LAT,LON,TIME,WIND,PR,STAT
26.30,-93.60,08/09/12Z,30,1010,TROPICAL DEPRESSION
27.30,-94.00,08/09/18Z,35,1008,TROPICAL STORM
28.40,-94.40,08/10/00Z,40,1008,TROPICAL STORM
29.50,-94.50,08/10/06Z,40,1009,TROPICAL STORM
30.50,-94.50,08/10/12Z,40,1009,TROPICAL STORM
31.30,-94.10,08/10/18Z,30,1009,TROPICAL DEPRESSION
31.80,-93.50,08/11/00Z,25,1009,TROPICAL DEPRESSION
32.30,-92.70,08/11/06Z,25,1009,TROPICAL DEPRESSION
32.30,-91.80,08/11/12Z,25,1008,TROPICAL DEPRESSION
32.20,-91.20,08/11/18Z,25,1008,TROPICAL DEPRESSION
32.10,-90.60,08/12/00Z,25,1007,TROPICAL DEPRESSION
32.00,-90.20,08/12/06Z,25,1007,TROPICAL DEPRESSION
32.00,-89.70,08/12/12Z,25,1007,TROPICAL DEPRESSION
32.00,-89.30,08/12/18Z,20,1007,TROPICAL DEPRESSION
31.90,-88.80,08/13/00Z,20,1008,TROPICAL DEPRESSION
31.80,-88.40,08/13/06Z,20,1008,TROPICAL DEPRESSION
31.70,-88.00,08/13/12Z,20,1009,TROPICAL DEPRESSION
31.50,-87.70,08/13/18Z,15,1009,TROPICAL DEPRESSION
31.30,-87.40,08/14/00Z,15,1010,TROPICAL DEPRESSION
31.10,-87.10,08/14/06Z,15,1010,TROPICAL DEPRESSION
30.80,-86.80,08/14/12Z,15,1010,TROPICAL DEPRESSION
30.60,-86.60,08/14/18Z,15,1011,TROPICAL DEPRESSION
30.30,-86.30,08/15/00Z,15,1011,TROPICAL DEPRESSION
30.00,-86.00,08/15/06Z,15,1011,TROPICAL DEPRESSION
29.80,-85.60,08/15/12Z,15,1012,TROPICAL DEPRESSION
29.70,-85.00,08/15/18Z,15,1012,TROPICAL DEPRESSION
29.80,-84.50,08/16/00Z,15,1013,TROPICAL DEPRESSION
30.20,-84.00,08/16/06Z,15,1014,TROPICAL DEPRESSION
30.50,-83.70,08/16/12Z,15,1014,TROPICAL DEPRESSION
30.90,-83.20,08/16/18Z,10,1014,TROPICAL DEPRESSION
31.40,-82.90,08/17/00Z,10,1015,TROPICAL DEPRESSION
31.80,-82.30,08/17/06Z,10,1015,TROPICAL DEPRESSION
