LAT,LON,TIME,WIND,PR,STAT
13.10,148.80,10/10/06Z,45,-,TROPICAL STORM
13.60,147.40,10/10/12Z,50,-,TROPICAL STORM
14.20,145.50,10/10/18Z,50,-,TROPICAL STORM
14.50,143.60,10/11/00Z,45,-,TROPICAL STORM
15.10,141.80,10/11/06Z,45,-,TROPICAL STORM
15.80,139.70,10/11/12Z,40,-,TROPICAL STORM
16.70,137.40,10/11/18Z,35,-,TROPICAL STORM
17.70,134.40,10/12/00Z,30,-,TROPICAL DEPRESSION
18.20,131.20,10/12/06Z,30,-,TROPICAL DEPRESSION
17.00,128.30,10/12/12Z,30,-,TROPICAL DEPRESSION
14.30,127.00,10/12/18Z,25,-,TROPICAL DEPRESSION
