LAT,LON,TIME,WIND,PR,STAT
13.80,147.50,10/31/00Z,15,-,TROPICAL DEPRESSION
13.90,146.90,10/31/06Z,15,-,TROPICAL DEPRESSION
14.00,146.40,10/31/12Z,15,-,TROPICAL DEPRESSION
14.20,146.00,10/31/18Z,15,-,TROPICAL DEPRESSION
14.40,145.60,11/01/00Z,20,-,TROPICAL DEPRESSION
14.60,145.30,11/01/06Z,20,-,TROPICAL DEPRESSION
14.80,144.90,11/01/12Z,25,-,TROPICAL DEPRESSION
15.20,144.60,11/01/18Z,25,-,TROPICAL DEPRESSION
15.90,144.20,11/02/00Z,30,-,TROPICAL DEPRESSION
16.80,144.20,11/02/06Z,30,-,TROPICAL DEPRESSION
17.60,144.60,11/02/12Z,30,-,TROPICAL DEPRESSION
18.00,145.10,11/02/18Z,35,-,TROPICAL STORM
18.40,145.50,11/03/00Z,40,-,TROPICAL STORM
18.90,145.90,11/03/06Z,40,-,TROPICAL STORM
19.50,146.30,11/03/12Z,45,-,TROPICAL STORM
20.30,146.40,11/03/18Z,50,-,TROPICAL STORM
21.20,146.50,11/04/00Z,55,-,TROPICAL STORM
22.10,146.90,11/04/06Z,60,-,TROPICAL STORM
23.10,147.30,11/04/12Z,60,-,TROPICAL STORM
24.20,147.70,11/04/18Z,60,-,TROPICAL STORM
25.40,148.10,11/05/00Z,60,-,TROPICAL STORM
26.70,148.90,11/05/06Z,60,-,TROPICAL STORM
28.10,149.90,11/05/12Z,60,-,TROPICAL STORM
29.40,151.00,11/05/18Z,60,-,TROPICAL STORM
30.70,152.20,11/06/00Z,60,-,TROPICAL STORM
31.90,154.20,11/06/06Z,60,-,TROPICAL STORM
33.10,156.90,11/06/12Z,55,-,TROPICAL STORM
