LAT,LON,TIME,WIND,PR,STAT
6.80,108.10,11/19/18Z,25,-,TROPICAL DEPRESSION
8.00,109.20,11/20/00Z,25,-,TROPICAL DEPRESSION
8.20,110.20,11/20/06Z,30,-,TROPICAL DEPRESSION
8.10,111.00,11/20/12Z,30,-,TROPICAL DEPRESSION
8.00,111.60,11/20/18Z,35,-,TROPICAL STORM
8.00,112.10,11/21/00Z,35,-,TROPICAL STORM
8.10,112.30,11/21/06Z,35,-,TROPICAL STORM
8.30,112.60,11/21/12Z,35,-,TROPICAL STORM
8.60,112.70,11/21/18Z,30,-,TROPICAL DEPRESSION
8.80,112.80,11/22/00Z,30,-,TROPICAL DEPRESSION
9.00,112.50,11/22/06Z,30,-,TROPICAL DEPRESSION
9.10,112.40,11/22/12Z,30,-,TROPICAL DEPRESSION
9.30,112.20,11/22/18Z,30,-,TROPICAL DEPRESSION
9.50,112.20,11/23/00Z,30,-,TROPICAL DEPRESSION
9.80,112.30,11/23/06Z,30,-,TROPICAL DEPRESSION
10.10,112.40,11/23/12Z,30,-,TROPICAL DEPRESSION
10.40,112.40,11/23/18Z,35,-,TROPICAL STORM
10.80,112.40,11/24/00Z,35,-,TROPICAL STORM
11.30,112.40,11/24/06Z,35,-,TROPICAL STORM
11.80,112.20,11/24/12Z,35,-,TROPICAL STORM
12.10,111.70,11/24/18Z,40,-,TROPICAL STORM
12.20,111.00,11/25/00Z,45,-,TROPICAL STORM
12.30,110.20,11/25/06Z,40,-,TROPICAL STORM
12.60,109.40,11/25/12Z,35,-,TROPICAL STORM
13.00,108.80,11/25/18Z,30,-,TROPICAL DEPRESSION
13.50,108.30,11/26/00Z,20,-,TROPICAL DEPRESSION
