LAT,LON,TIME,WIND,PR,STAT
10.10,136.30,10/01/00Z,25,-,TROPICAL DEPRESSION
10.50,136.20,10/01/06Z,25,-,TROPICAL DEPRESSION
10.90,136.10,10/01/12Z,25,-,TROPICAL DEPRESSION
11.20,135.70,10/01/18Z,30,-,TROPICAL DEPRESSION
11.40,135.30,10/02/00Z,30,-,TROPICAL DEPRESSION
11.40,134.60,10/02/06Z,30,-,TROPICAL DEPRESSION
11.40,133.80,10/02/12Z,40,-,TROPICAL STORM
11.10,133.10,10/02/18Z,45,-,TROPICAL STORM
11.00,133.60,10/03/00Z,50,-,TROPICAL STORM
11.60,133.40,10/03/06Z,55,-,TROPICAL STORM
11.30,132.60,10/03/12Z,60,-,TROPICAL STORM
10.90,131.90,10/03/18Z,70,-,TYPHOON-1
11.40,131.70,10/04/00Z,70,-,TYPHOON-1
11.90,131.90,10/04/06Z,70,-,TYPHOON-1
12.60,131.90,10/04/12Z,75,-,TYPHOON-1
13.00,131.30,10/04/18Z,80,-,TYPHOON-1
13.40,130.70,10/05/00Z,90,-,TYPHOON-2
13.80,130.10,10/05/06Z,110,-,TYPHOON-3
14.20,129.50,10/05/12Z,125,-,TYPHOON-4
14.50,128.60,10/05/18Z,145,-,SUPER TYPHOON-5
14.70,127.70,10/06/00Z,160,-,SUPER TYPHOON-5
14.80,126.50,10/06/06Z,150,-,SUPER TYPHOON-5
14.80,125.60,10/06/12Z,140,-,SUPER TYPHOON-5
15.10,124.90,10/06/18Z,130,-,TYPHOON-4
15.60,124.20,10/07/00Z,120,-,TYPHOON-4
16.30,123.60,10/07/06Z,115,-,TYPHOON-4
17.10,123.00,10/07/12Z,110,-,TYPHOON-3
18.00,122.50,10/07/18Z,100,-,TYPHOON-3
18.80,121.70,10/08/00Z,90,-,TYPHOON-2
19.50,121.20,10/08/06Z,80,-,TYPHOON-1
20.10,120.70,10/08/12Z,75,-,TYPHOON-1
20.40,120.20,10/08/18Z,75,-,TYPHOON-1
20.80,119.70,10/09/00Z,70,-,TYPHOON-1
21.40,119.50,10/09/06Z,70,-,TYPHOON-1
22.00,119.40,10/09/12Z,70,-,TYPHOON-1
22.90,119.00,10/09/18Z,65,-,TYPHOON-1
24.00,118.40,10/10/00Z,65,-,TYPHOON-1
25.20,117.70,10/10/06Z,40,-,TROPICAL STORM
25.50,117.50,10/10/12Z,15,-,TROPICAL DEPRESSION
26.20,117.10,10/10/18Z,15,-,TROPICAL DEPRESSION
27.00,116.60,10/11/00Z,10,-,TROPICAL DEPRESSION
