LAT,LON,TIME,WIND,PR,STAT
19.20,118.00,08/24/00Z,25,-,TROPICAL DEPRESSION
19.20,117.60,08/24/06Z,30,-,TROPICAL DEPRESSION
19.20,117.20,08/24/12Z,35,-,TROPICAL STORM
19.20,116.80,08/24/18Z,35,-,TROPICAL STORM
19.10,116.40,08/25/00Z,40,-,TROPICAL STORM
19.00,116.10,08/25/06Z,45,-,TROPICAL STORM
18.90,116.00,08/25/12Z,45,-,TROPICAL STORM
18.90,115.60,08/25/18Z,45,-,TROPICAL STORM
18.90,115.30,08/26/00Z,45,-,TROPICAL STORM
18.80,114.80,08/26/06Z,50,-,TROPICAL STORM
18.70,114.20,08/26/12Z,55,-,TROPICAL STORM
18.70,113.40,08/26/18Z,60,-,TROPICAL STORM
18.70,113.10,08/27/00Z,65,-,TYPHOON-1
18.80,112.60,08/27/06Z,65,-,TYPHOON-1
19.00,112.20,08/27/12Z,65,-,TYPHOON-1
19.30,111.50,08/27/18Z,65,-,TYPHOON-1
19.40,110.60,08/28/00Z,65,-,TYPHOON-1
19.90,109.30,08/28/06Z,55,-,TROPICAL STORM
20.60,108.20,08/28/12Z,55,-,TROPICAL STORM
21.20,107.10,08/28/18Z,50,-,TROPICAL STORM
22.00,105.80,08/29/00Z,35,-,TROPICAL STORM
22.30,104.80,08/29/06Z,30,-,TROPICAL DEPRESSION
22.60,103.40,08/29/12Z,25,-,TROPICAL DEPRESSION
22.50,102.00,08/29/18Z,-,-,UNKNOWN
22.40,100.70,08/30/00Z,-,-,UNKNOWN
