LAT,LON,TIME,WIND,PR,STAT
17.60,-108.10,09/15/12Z,75,-,HURRICANE-1
18.50,-109.30,09/15/18Z,75,-,HURRICANE-1
19.20,-110.20,09/16/00Z,75,-,HURRICANE-1
19.80,-110.90,09/16/06Z,75,-,HURRICANE-1
20.40,-111.50,09/16/12Z,75,-,HURRICANE-1
21.00,-111.90,09/16/18Z,75,-,HURRICANE-1
21.50,-112.30,09/17/00Z,75,-,HURRICANE-1
21.80,-112.90,09/17/06Z,75,-,HURRICANE-1
22.00,-113.60,09/17/12Z,75,-,HURRICANE-1
22.20,-114.20,09/17/18Z,75,-,HURRICANE-1
22.50,-114.80,09/18/00Z,75,-,HURRICANE-1
22.70,-115.50,09/18/06Z,75,-,HURRICANE-1
23.00,-116.30,09/18/12Z,75,-,HURRICANE-1
23.20,-116.90,09/18/18Z,75,-,HURRICANE-1
23.50,-117.60,09/19/00Z,75,-,HURRICANE-1
23.80,-118.30,09/19/06Z,75,-,HURRICANE-1
24.00,-118.90,09/19/12Z,75,-,HURRICANE-1
24.40,-119.40,09/19/18Z,75,-,HURRICANE-1
24.80,-119.90,09/20/00Z,75,-,HURRICANE-1
25.20,-120.40,09/20/06Z,75,-,HURRICANE-1
25.50,-120.90,09/20/12Z,75,-,HURRICANE-1
25.80,-121.20,09/20/18Z,45,-,TROPICAL STORM
26.00,-121.50,09/21/00Z,45,-,TROPICAL STORM
26.80,-122.40,09/21/06Z,45,-,TROPICAL STORM
27.50,-123.40,09/21/12Z,45,-,TROPICAL STORM
27.70,-124.20,09/21/18Z,45,-,TROPICAL STORM
27.80,-125.00,09/22/00Z,45,-,TROPICAL STORM
27.90,-125.80,09/22/06Z,45,-,TROPICAL STORM
28.00,-126.50,09/22/12Z,45,-,TROPICAL STORM
