LAT,LON,TIME,WIND,PR,STAT
16.10,115.40,05/25/12Z,35,-,TROPICAL STORM
16.50,115.70,05/25/18Z,40,-,TROPICAL STORM
17.10,115.80,05/26/00Z,45,-,TROPICAL STORM
17.70,115.40,05/26/06Z,50,-,TROPICAL STORM
18.30,114.90,05/26/12Z,55,-,TROPICAL STORM
18.80,114.50,05/26/18Z,60,-,TROPICAL STORM
19.30,114.20,05/27/00Z,65,-,TYPHOON-1
19.50,114.00,05/27/06Z,70,-,TYPHOON-1
19.90,113.70,05/27/12Z,70,-,TYPHOON-1
20.60,113.40,05/27/18Z,65,-,TYPHOON-1
21.50,113.10,05/28/00Z,60,-,TROPICAL STORM
22.40,112.90,05/28/06Z,50,-,TROPICAL STORM
