LAT,LON,TIME,WIND,PR,STAT
34.40,-178.50,08/16/00Z,45,-,TROPICAL STORM
35.30,-177.90,08/16/06Z,45,-,TROPICAL STORM
36.40,-177.40,08/16/12Z,40,-,TROPICAL STORM
37.60,-176.90,08/16/18Z,40,-,TROPICAL STORM
39.00,-176.40,08/17/00Z,40,-,TROPICAL STORM
40.20,-176.00,08/17/06Z,35,-,TROPICAL STORM
