LAT,LON,TIME,WIND,PR,STAT
27.50,-79.10,08/29/00Z,25,-,TROPICAL DEPRESSION
27.60,-80.00,08/29/06Z,25,-,TROPICAL DEPRESSION
27.60,-80.70,08/29/12Z,25,-,TROPICAL DEPRESSION
27.70,-81.20,08/29/18Z,25,-,TROPICAL DEPRESSION
27.80,-82.00,08/30/00Z,25,-,TROPICAL DEPRESSION
27.90,-82.50,08/30/06Z,25,-,TROPICAL DEPRESSION
28.00,-83.00,08/30/12Z,25,-,TROPICAL DEPRESSION
28.10,-83.40,08/30/18Z,25,-,TROPICAL DEPRESSION
28.20,-84.00,08/31/00Z,25,-,TROPICAL DEPRESSION
28.30,-84.90,08/31/06Z,25,-,TROPICAL DEPRESSION
28.40,-85.20,08/31/12Z,25,-,TROPICAL DEPRESSION
28.60,-86.00,08/31/18Z,25,-,TROPICAL DEPRESSION
28.90,-87.00,09/01/00Z,-99,-,TROPICAL DEPRESSION
