LAT,LON,TIME,WIND,PR,STAT
15.60,-48.50,09/16/12Z,20,-,TROPICAL DEPRESSION
16.20,-49.20,09/16/18Z,20,-,TROPICAL DEPRESSION
17.00,-50.00,09/17/00Z,25,-,TROPICAL DEPRESSION
17.90,-50.60,09/17/06Z,25,-,TROPICAL DEPRESSION
19.00,-51.00,09/17/12Z,25,-,TROPICAL DEPRESSION
19.80,-51.50,09/17/18Z,25,-,TROPICAL DEPRESSION
20.80,-51.60,09/18/00Z,25,-,TROPICAL DEPRESSION
21.70,-51.60,09/18/06Z,30,-,TROPICAL DEPRESSION
22.40,-51.70,09/18/12Z,30,-,TROPICAL DEPRESSION
23.00,-51.60,09/18/18Z,30,-,TROPICAL DEPRESSION
25.60,-51.60,09/19/00Z,30,-,TROPICAL DEPRESSION
27.00,-51.50,09/19/06Z,30,-,TROPICAL DEPRESSION
28.80,-51.50,09/19/12Z,30,-,TROPICAL DEPRESSION
30.20,-51.50,09/19/18Z,30,-,TROPICAL DEPRESSION
32.10,-51.20,09/20/00Z,30,-,TROPICAL DEPRESSION
34.00,-51.00,09/20/06Z,30,-,TROPICAL DEPRESSION
35.90,-50.40,09/20/12Z,25,-,TROPICAL DEPRESSION
37.10,-50.00,09/20/18Z,25,-,TROPICAL DEPRESSION
39.00,-49.00,09/21/00Z,25,-,TROPICAL DEPRESSION
40.20,-48.10,09/21/06Z,25,-,TROPICAL DEPRESSION
41.80,-47.00,09/21/12Z,20,-,TROPICAL DEPRESSION
