LAT,LON,TIME,WIND,PR,STAT
21.70,138.20,07/26/12Z,25,-,TROPICAL DEPRESSION
21.40,137.30,07/26/18Z,25,-,TROPICAL DEPRESSION
21.10,136.50,07/27/00Z,35,-,TROPICAL STORM
20.70,135.70,07/27/06Z,35,-,TROPICAL STORM
20.50,134.60,07/27/12Z,40,-,TROPICAL STORM
20.80,133.30,07/27/18Z,40,-,TROPICAL STORM
21.60,132.30,07/28/00Z,50,-,TROPICAL STORM
22.30,131.20,07/28/06Z,50,-,TROPICAL STORM
21.90,130.60,07/28/12Z,50,-,TROPICAL STORM
21.60,130.80,07/28/18Z,50,-,TROPICAL STORM
21.40,131.00,07/29/00Z,45,-,TROPICAL STORM
21.20,131.30,07/29/06Z,30,-,TROPICAL DEPRESSION
21.40,131.50,07/29/12Z,25,-,TROPICAL DEPRESSION
21.70,131.80,07/29/18Z,20,-,TROPICAL DEPRESSION
22.20,131.90,07/30/00Z,20,-,TROPICAL DEPRESSION
22.40,130.60,07/30/06Z,20,-,TROPICAL DEPRESSION
21.70,129.50,07/30/12Z,20,-,TROPICAL DEPRESSION
21.00,129.00,07/30/18Z,20,-,TROPICAL DEPRESSION
20.20,128.80,07/31/00Z,20,-,TROPICAL DEPRESSION
19.60,129.10,07/31/06Z,20,-,TROPICAL DEPRESSION
19.50,129.60,07/31/12Z,20,-,TROPICAL DEPRESSION
19.90,129.90,07/31/18Z,20,-,TROPICAL DEPRESSION
20.30,130.30,08/01/00Z,20,-,TROPICAL DEPRESSION
20.70,130.50,08/01/06Z,15,-,TROPICAL DEPRESSION
21.20,130.70,08/01/12Z,15,-,TROPICAL DEPRESSION
21.90,130.90,08/01/18Z,15,-,TROPICAL DEPRESSION
22.90,131.10,08/02/00Z,15,-,TROPICAL DEPRESSION
23.10,131.10,08/02/06Z,15,-,TROPICAL DEPRESSION
25.40,131.10,08/02/12Z,20,-,TROPICAL DEPRESSION
26.50,131.00,08/02/18Z,30,-,TROPICAL DEPRESSION
27.60,131.00,08/03/00Z,45,-,TROPICAL STORM
28.50,130.70,08/03/06Z,45,-,TROPICAL STORM
29.40,130.10,08/03/12Z,40,-,TROPICAL STORM
30.20,129.50,08/03/18Z,25,-,TROPICAL DEPRESSION
