LAT,LON,TIME,WIND,PR,STAT
19.40,-94.30,06/03/06Z,20,-,TROPICAL DEPRESSION
20.00,-95.00,06/03/12Z,25,-,TROPICAL DEPRESSION
20.90,-95.30,06/03/18Z,25,-,TROPICAL DEPRESSION
21.80,-95.80,06/04/00Z,30,-,TROPICAL DEPRESSION
22.80,-96.00,06/04/06Z,30,-,TROPICAL DEPRESSION
23.60,-96.40,06/04/12Z,30,-,TROPICAL DEPRESSION
25.00,-96.30,06/04/18Z,30,-,TROPICAL DEPRESSION
26.20,-96.20,06/05/00Z,30,-,TROPICAL DEPRESSION
27.70,-96.10,06/05/06Z,30,-,TROPICAL DEPRESSION
29.00,-96.00,06/05/12Z,25,-,TROPICAL DEPRESSION
30.30,-95.30,06/05/18Z,-99,-,TROPICAL DEPRESSION
