LAT,LON,TIME,WIND,PR,STAT
17.90,132.00,07/26/12Z,15,-,TROPICAL DEPRESSION
17.70,132.30,07/26/18Z,15,-,TROPICAL DEPRESSION
17.50,132.70,07/27/00Z,15,-,TROPICAL DEPRESSION
17.40,133.20,07/27/06Z,15,-,TROPICAL DEPRESSION
17.30,133.50,07/27/12Z,20,-,TROPICAL DEPRESSION
17.20,134.00,07/27/18Z,20,-,TROPICAL DEPRESSION
17.30,134.30,07/28/00Z,20,-,TROPICAL DEPRESSION
17.40,134.70,07/28/06Z,20,-,TROPICAL DEPRESSION
17.50,135.10,07/28/12Z,20,-,TROPICAL DEPRESSION
17.60,135.50,07/28/18Z,30,-,TROPICAL DEPRESSION
17.80,135.90,07/29/00Z,30,-,TROPICAL DEPRESSION
18.10,136.30,07/29/06Z,35,-,TROPICAL STORM
18.40,136.70,07/29/12Z,35,-,TROPICAL STORM
18.80,137.10,07/29/18Z,40,-,TROPICAL STORM
19.20,137.40,07/30/00Z,45,-,TROPICAL STORM
19.60,137.70,07/30/06Z,50,-,TROPICAL STORM
20.00,138.00,07/30/12Z,55,-,TROPICAL STORM
20.40,138.30,07/30/18Z,60,-,TROPICAL STORM
20.80,138.60,07/31/00Z,65,-,TYPHOON-1
21.30,138.90,07/31/06Z,70,-,TYPHOON-1
22.00,139.10,07/31/12Z,75,-,TYPHOON-1
22.80,139.10,07/31/18Z,85,-,TYPHOON-2
23.70,139.20,08/01/00Z,90,-,TYPHOON-2
24.70,139.20,08/01/06Z,95,-,TYPHOON-2
25.70,139.30,08/01/12Z,90,-,TYPHOON-2
26.70,139.30,08/01/18Z,90,-,TYPHOON-2
27.60,139.40,08/02/00Z,85,-,TYPHOON-2
28.50,139.50,08/02/06Z,85,-,TYPHOON-2
29.30,139.50,08/02/12Z,80,-,TYPHOON-1
30.10,139.60,08/02/18Z,80,-,TYPHOON-1
30.80,139.70,08/03/00Z,75,-,TYPHOON-1
31.50,139.90,08/03/06Z,75,-,TYPHOON-1
32.00,140.20,08/03/12Z,70,-,TYPHOON-1
32.50,140.50,08/03/18Z,70,-,TYPHOON-1
32.80,140.90,08/04/00Z,70,-,TYPHOON-1
33.10,141.40,08/04/06Z,70,-,TYPHOON-1
33.20,142.00,08/04/12Z,65,-,TYPHOON-1
33.30,142.50,08/04/18Z,65,-,TYPHOON-1
33.40,143.10,08/05/00Z,60,-,TROPICAL STORM
33.50,143.60,08/05/06Z,55,-,TROPICAL STORM
33.60,144.00,08/05/12Z,55,-,TROPICAL STORM
33.70,144.50,08/05/18Z,50,-,TROPICAL STORM
33.80,145.00,08/06/00Z,50,-,TROPICAL STORM
34.00,145.50,08/06/06Z,50,-,TROPICAL STORM
34.20,145.90,08/06/12Z,45,-,TROPICAL STORM
34.50,146.20,08/06/18Z,45,-,TROPICAL STORM
34.90,146.60,08/07/00Z,45,-,TROPICAL STORM
35.30,147.00,08/07/06Z,40,-,TROPICAL STORM
35.70,147.70,08/07/12Z,40,-,TROPICAL STORM
36.30,148.40,08/07/18Z,35,-,TROPICAL STORM
36.90,149.60,08/08/00Z,35,-,TROPICAL STORM
37.70,151.20,08/08/06Z,35,-,TROPICAL STORM
38.30,152.80,08/08/12Z,35,-,TROPICAL STORM
39.20,155.30,08/08/18Z,35,-,TROPICAL STORM
39.90,158.30,08/09/00Z,35,-,TROPICAL STORM
