LAT,LON,TIME,WIND,PR,STAT
19.00,-21.00,08/11/12Z,20,-,TROPICAL DEPRESSION
19.00,-22.00,08/11/18Z,25,-,TROPICAL DEPRESSION
19.00,-23.50,08/12/00Z,25,-,TROPICAL DEPRESSION
19.00,-24.80,08/12/06Z,25,-,TROPICAL DEPRESSION
19.00,-26.00,08/12/12Z,30,-,TROPICAL DEPRESSION
19.00,-27.50,08/12/18Z,30,-,TROPICAL DEPRESSION
19.00,-29.00,08/13/00Z,30,-,TROPICAL DEPRESSION
19.00,-30.50,08/13/06Z,30,-,TROPICAL DEPRESSION
19.00,-32.00,08/13/12Z,30,-,TROPICAL DEPRESSION
18.80,-33.50,08/13/18Z,30,-,TROPICAL DEPRESSION
18.50,-35.00,08/14/00Z,30,-,TROPICAL DEPRESSION
18.20,-36.50,08/14/06Z,30,-,TROPICAL DEPRESSION
18.00,-38.00,08/14/12Z,30,-,TROPICAL DEPRESSION
18.00,-39.50,08/14/18Z,30,-,TROPICAL DEPRESSION
18.00,-41.00,08/15/00Z,30,-,TROPICAL DEPRESSION
18.00,-42.50,08/15/06Z,30,-,TROPICAL DEPRESSION
18.00,-44.00,08/15/12Z,30,-,TROPICAL DEPRESSION
18.00,-46.00,08/15/18Z,30,-,TROPICAL DEPRESSION
18.00,-48.00,08/16/00Z,25,-,TROPICAL DEPRESSION
18.00,-50.00,08/16/06Z,25,-,TROPICAL DEPRESSION
18.00,-52.00,08/16/12Z,25,-,TROPICAL DEPRESSION
18.50,-53.50,08/16/18Z,25,-,TROPICAL DEPRESSION
19.00,-55.00,08/17/00Z,25,-,TROPICAL DEPRESSION
19.50,-56.50,08/17/06Z,25,-,TROPICAL DEPRESSION
20.00,-58.00,08/17/12Z,25,-,TROPICAL DEPRESSION
20.50,-59.50,08/17/18Z,25,-,TROPICAL DEPRESSION
21.00,-61.00,08/18/00Z,20,-,TROPICAL DEPRESSION
21.50,-62.50,08/18/06Z,20,-,TROPICAL DEPRESSION
22.00,-64.00,08/18/12Z,20,-,TROPICAL DEPRESSION
