LAT,LON,TIME,WIND,PR,STAT
13.50,-24.00,09/03/12Z,20,-,TROPICAL DEPRESSION
13.80,-25.20,09/03/18Z,25,-,TROPICAL DEPRESSION
14.20,-26.50,09/04/00Z,25,-,TROPICAL DEPRESSION
14.60,-27.80,09/04/06Z,30,-,TROPICAL DEPRESSION
15.00,-29.00,09/04/12Z,30,-,TROPICAL DEPRESSION
15.40,-30.20,09/04/18Z,30,-,TROPICAL DEPRESSION
15.80,-31.50,09/05/00Z,30,-,TROPICAL DEPRESSION
16.20,-32.80,09/05/06Z,30,-,TROPICAL DEPRESSION
16.50,-34.00,09/05/12Z,30,-,TROPICAL DEPRESSION
16.70,-35.50,09/05/18Z,30,-,TROPICAL DEPRESSION
16.80,-37.00,09/06/00Z,30,-,TROPICAL DEPRESSION
16.90,-38.50,09/06/06Z,30,-,TROPICAL DEPRESSION
17.00,-40.00,09/06/12Z,30,-,TROPICAL DEPRESSION
16.90,-41.50,09/06/18Z,30,-,TROPICAL DEPRESSION
16.70,-43.00,09/07/00Z,30,-,TROPICAL DEPRESSION
16.60,-44.50,09/07/06Z,30,-,TROPICAL DEPRESSION
16.50,-46.00,09/07/12Z,30,-,TROPICAL DEPRESSION
16.20,-47.60,09/07/18Z,30,-,TROPICAL DEPRESSION
16.00,-49.80,09/08/00Z,25,-,TROPICAL DEPRESSION
15.70,-51.60,09/08/06Z,25,-,TROPICAL DEPRESSION
15.50,-53.50,09/08/12Z,25,-,TROPICAL DEPRESSION
15.50,-54.00,09/08/18Z,25,-,TROPICAL DEPRESSION
15.50,-56.50,09/09/00Z,20,-,TROPICAL DEPRESSION
15.50,-58.00,09/09/06Z,20,-,TROPICAL DEPRESSION
