LAT,LON,TIME,WIND,PR,STAT
13.20,120.90,11/07/18Z,30,-,TROPICAL DEPRESSION
13.10,119.90,11/08/00Z,35,-,TROPICAL STORM
13.40,119.00,11/08/06Z,40,-,TROPICAL STORM
13.90,118.20,11/08/12Z,45,-,TROPICAL STORM
14.20,117.60,11/08/18Z,50,-,TROPICAL STORM
14.20,116.90,11/09/00Z,55,-,TROPICAL STORM
14.00,116.20,11/09/06Z,60,-,TROPICAL STORM
13.80,115.50,11/09/12Z,60,-,TROPICAL STORM
13.70,114.80,11/09/18Z,60,-,TROPICAL STORM
13.60,114.00,11/10/00Z,55,-,TROPICAL STORM
13.60,113.10,11/10/06Z,55,-,TROPICAL STORM
13.60,112.20,11/10/12Z,50,-,TROPICAL STORM
13.70,111.70,11/10/18Z,45,-,TROPICAL STORM
13.80,111.20,11/11/00Z,45,-,TROPICAL STORM
13.90,110.60,11/11/06Z,40,-,TROPICAL STORM
14.20,110.10,11/11/12Z,35,-,TROPICAL STORM
14.40,109.40,11/11/18Z,30,-,TROPICAL DEPRESSION
