LAT,LON,TIME,WIND,PR,STAT
9.60,116.80,11/16/18Z,20,-,TROPICAL DEPRESSION
9.60,116.00,11/17/00Z,20,-,TROPICAL DEPRESSION
9.60,115.10,11/17/06Z,20,-,TROPICAL DEPRESSION
9.60,114.30,11/17/12Z,20,-,TROPICAL DEPRESSION
9.80,113.60,11/17/18Z,20,-,TROPICAL DEPRESSION
10.00,113.00,11/18/00Z,20,-,TROPICAL DEPRESSION
10.30,112.50,11/18/06Z,25,-,TROPICAL DEPRESSION
10.70,112.10,11/18/12Z,30,-,TROPICAL DEPRESSION
11.10,111.50,11/18/18Z,35,-,TROPICAL STORM
11.50,111.00,11/19/00Z,40,-,TROPICAL STORM
11.90,110.40,11/19/06Z,45,-,TROPICAL STORM
12.20,109.60,11/19/12Z,40,-,TROPICAL STORM
12.50,109.00,11/19/18Z,35,-,TROPICAL STORM
12.80,108.40,11/20/00Z,30,-,TROPICAL DEPRESSION
13.10,107.50,11/20/06Z,20,-,TROPICAL DEPRESSION
13.30,106.40,11/20/12Z,20,-,TROPICAL DEPRESSION
