LAT,LON,TIME,WIND,PR,STAT
5.50,170.50,09/08/00Z,15,-,TROPICAL DEPRESSION
6.10,168.50,09/08/06Z,15,-,TROPICAL DEPRESSION
6.80,166.60,09/08/12Z,15,-,TROPICAL DEPRESSION
7.50,164.80,09/08/18Z,15,-,TROPICAL DEPRESSION
8.00,163.00,09/09/00Z,15,-,TROPICAL DEPRESSION
8.20,162.00,09/09/06Z,15,-,TROPICAL DEPRESSION
8.40,161.20,09/09/12Z,15,-,TROPICAL DEPRESSION
8.70,160.20,09/09/18Z,15,-,TROPICAL DEPRESSION
9.00,159.10,09/10/00Z,15,-,TROPICAL DEPRESSION
9.20,158.00,09/10/06Z,15,-,TROPICAL DEPRESSION
9.30,156.80,09/10/12Z,15,-,TROPICAL DEPRESSION
9.30,155.60,09/10/18Z,15,-,TROPICAL DEPRESSION
9.30,154.40,09/11/00Z,15,-,TROPICAL DEPRESSION
9.40,153.20,09/11/06Z,15,-,TROPICAL DEPRESSION
9.60,151.80,09/11/12Z,15,-,TROPICAL DEPRESSION
9.90,150.40,09/11/18Z,20,-,TROPICAL DEPRESSION
10.50,149.10,09/12/00Z,20,-,TROPICAL DEPRESSION
11.40,147.90,09/12/06Z,20,-,TROPICAL DEPRESSION
12.50,147.10,09/12/12Z,25,-,TROPICAL DEPRESSION
13.60,146.10,09/12/18Z,25,-,TROPICAL DEPRESSION
14.50,144.70,09/13/00Z,25,-,TROPICAL DEPRESSION
15.10,143.30,09/13/06Z,30,-,TROPICAL DEPRESSION
15.60,142.20,09/13/12Z,35,-,TROPICAL STORM
16.30,141.10,09/13/18Z,40,-,TROPICAL STORM
17.10,140.00,09/14/00Z,45,-,TROPICAL STORM
18.00,138.90,09/14/06Z,50,-,TROPICAL STORM
18.80,137.70,09/14/12Z,55,-,TROPICAL STORM
19.50,136.50,09/14/18Z,60,-,TROPICAL STORM
20.20,135.40,09/15/00Z,65,-,TYPHOON-1
20.90,134.40,09/15/06Z,70,-,TYPHOON-1
21.60,133.40,09/15/12Z,75,-,TYPHOON-1
22.20,132.40,09/15/18Z,85,-,TYPHOON-2
22.80,131.50,09/16/00Z,100,-,TYPHOON-3
23.30,130.70,09/16/06Z,115,-,TYPHOON-4
23.70,130.00,09/16/12Z,130,-,TYPHOON-4
24.20,129.50,09/16/18Z,135,-,SUPER TYPHOON-4
24.80,129.10,09/17/00Z,135,-,SUPER TYPHOON-4
25.60,128.90,09/17/06Z,145,-,SUPER TYPHOON-5
26.20,129.00,09/17/12Z,145,-,SUPER TYPHOON-5
26.80,129.20,09/17/18Z,135,-,SUPER TYPHOON-4
27.50,129.60,09/18/00Z,125,-,TYPHOON-4
28.40,130.20,09/18/06Z,115,-,TYPHOON-4
29.40,131.00,09/18/12Z,110,-,TYPHOON-3
30.40,131.80,09/18/18Z,105,-,TYPHOON-3
31.30,132.70,09/19/00Z,95,-,TYPHOON-2
32.50,134.10,09/19/06Z,90,-,TYPHOON-2
34.00,135.80,09/19/12Z,85,-,TYPHOON-2
36.10,137.40,09/19/18Z,65,-,TYPHOON-1
38.60,140.00,09/20/00Z,55,-,TROPICAL STORM
40.30,144.00,09/20/06Z,50,-,TROPICAL STORM
41.70,148.40,09/20/12Z,45,-,TROPICAL STORM
42.90,152.90,09/20/18Z,45,-,TROPICAL STORM
44.00,157.80,09/21/00Z,50,-,TROPICAL STORM
45.30,163.10,09/21/06Z,50,-,TROPICAL STORM
46.40,167.80,09/21/12Z,50,-,TROPICAL STORM
47.30,172.80,09/21/18Z,50,-,TROPICAL STORM
48.00,178.00,09/22/00Z,50,-,TROPICAL STORM
