LAT,LON,TIME,WIND,PR,STAT
8.60,138.20,10/25/12Z,20,-,TROPICAL DEPRESSION
8.80,136.50,10/25/18Z,20,-,TROPICAL DEPRESSION
9.20,134.70,10/26/00Z,20,-,TROPICAL DEPRESSION
9.70,132.60,10/26/06Z,20,-,TROPICAL DEPRESSION
10.30,131.00,10/26/12Z,20,-,TROPICAL DEPRESSION
11.40,129.20,10/26/18Z,20,-,TROPICAL DEPRESSION
12.40,127.50,10/27/00Z,20,-,TROPICAL DEPRESSION
13.20,125.70,10/27/06Z,25,-,TROPICAL DEPRESSION
13.90,124.20,10/27/12Z,30,-,TROPICAL DEPRESSION
14.30,123.00,10/27/18Z,35,-,TROPICAL STORM
14.90,121.50,10/28/00Z,40,-,TROPICAL STORM
15.20,120.40,10/28/06Z,50,-,TROPICAL STORM
15.30,119.50,10/28/12Z,60,-,TROPICAL STORM
15.40,118.70,10/28/18Z,70,-,TYPHOON-1
16.20,118.10,10/29/00Z,85,-,TYPHOON-2
16.70,117.50,10/29/06Z,100,-,TYPHOON-3
16.90,117.00,10/29/12Z,100,-,TYPHOON-3
16.90,116.50,10/29/18Z,105,-,TYPHOON-3
16.90,116.00,10/30/00Z,110,-,TYPHOON-3
16.90,115.50,10/30/06Z,120,-,TYPHOON-4
17.00,114.90,10/30/12Z,130,-,TYPHOON-4
17.20,114.30,10/30/18Z,130,-,TYPHOON-4
17.30,113.50,10/31/00Z,130,-,TYPHOON-4
17.50,112.80,10/31/06Z,120,-,TYPHOON-4
17.80,112.00,10/31/12Z,115,-,TYPHOON-4
18.00,111.10,10/31/18Z,115,-,TYPHOON-4
18.50,110.00,11/01/00Z,110,-,TYPHOON-3
18.70,109.40,11/01/06Z,100,-,TYPHOON-3
18.80,108.70,11/01/12Z,90,-,TYPHOON-2
18.80,108.20,11/01/18Z,80,-,TYPHOON-1
18.80,107.50,11/02/00Z,80,-,TYPHOON-1
