LAT,LON,TIME,WIND,PR,STAT
5.00,139.10,07/18/00Z,15,-,TROPICAL DEPRESSION
6.20,138.00,07/18/06Z,15,-,TROPICAL DEPRESSION
7.30,136.80,07/18/12Z,15,-,TROPICAL DEPRESSION
8.70,135.10,07/18/18Z,15,-,TROPICAL DEPRESSION
10.00,133.60,07/19/00Z,20,-,TROPICAL DEPRESSION
11.10,131.70,07/19/06Z,20,-,TROPICAL DEPRESSION
12.10,129.90,07/19/12Z,25,-,TROPICAL DEPRESSION
12.20,127.30,07/19/18Z,25,-,TROPICAL DEPRESSION
13.80,124.20,07/20/00Z,25,-,TROPICAL DEPRESSION
14.10,122.40,07/20/06Z,25,-,TROPICAL DEPRESSION
14.40,120.60,07/20/12Z,25,-,TROPICAL DEPRESSION
14.70,118.70,07/20/18Z,30,-,TROPICAL DEPRESSION
15.00,116.70,07/21/00Z,30,-,TROPICAL DEPRESSION
15.10,115.00,07/21/06Z,35,-,TROPICAL STORM
15.00,113.40,07/21/12Z,40,-,TROPICAL STORM
15.00,112.20,07/21/18Z,40,-,TROPICAL STORM
15.50,111.30,07/22/00Z,40,-,TROPICAL STORM
16.40,110.70,07/22/06Z,40,-,TROPICAL STORM
16.70,110.20,07/22/12Z,40,-,TROPICAL STORM
16.80,109.50,07/22/18Z,40,-,TROPICAL STORM
17.10,108.60,07/23/00Z,45,-,TROPICAL STORM
17.50,107.70,07/23/06Z,45,-,TROPICAL STORM
18.10,107.00,07/23/12Z,45,-,TROPICAL STORM
18.60,106.30,07/23/18Z,55,-,TROPICAL STORM
19.20,105.70,07/24/00Z,55,-,TROPICAL STORM
19.70,104.90,07/24/06Z,40,-,TROPICAL STORM
20.00,104.00,07/24/12Z,25,-,TROPICAL DEPRESSION
