LAT,LON,TIME,WIND,PR,STAT
12.10,129.20,05/25/06Z,55,-,TROPICAL STORM
12.10,127.60,05/25/12Z,70,-,TYPHOON-1
12.20,126.40,05/25/18Z,90,-,TYPHOON-2
12.50,125.20,05/26/00Z,85,-,TYPHOON-2
13.20,123.50,05/26/06Z,80,-,TYPHOON-1
13.60,122.00,05/26/12Z,75,-,TYPHOON-1
13.80,120.60,05/26/18Z,65,-,TYPHOON-1
14.20,119.20,05/27/00Z,55,-,TROPICAL STORM
14.80,117.90,05/27/06Z,60,-,TROPICAL STORM
15.80,116.70,05/27/12Z,80,-,TYPHOON-1
16.50,115.20,05/27/18Z,70,-,TYPHOON-1
17.20,114.10,05/28/00Z,65,-,TYPHOON-1
17.70,113.10,05/28/06Z,60,-,TROPICAL STORM
18.10,112.40,05/28/12Z,55,-,TROPICAL STORM
18.50,111.60,05/28/18Z,50,-,TROPICAL STORM
18.90,110.90,05/29/00Z,45,-,TROPICAL STORM
19.40,110.30,05/29/06Z,40,-,TROPICAL STORM
19.90,109.60,05/29/12Z,35,-,TROPICAL STORM
20.50,109.10,05/29/18Z,35,-,TROPICAL STORM
21.20,108.80,05/30/00Z,35,-,TROPICAL STORM
21.90,108.50,05/30/06Z,35,-,TROPICAL STORM
