LAT,LON,TIME,WIND,PR,STAT
10.80,170.90,08/26/00Z,20,1004,TROPICAL DEPRESSION
10.80,170.20,08/26/06Z,20,1004,TROPICAL DEPRESSION
10.60,169.50,08/26/12Z,20,1004,TROPICAL DEPRESSION
10.60,168.80,08/26/18Z,20,1004,TROPICAL DEPRESSION
10.40,168.10,08/27/00Z,25,1002,TROPICAL DEPRESSION
10.70,167.40,08/27/06Z,30,1000,TROPICAL DEPRESSION
10.90,166.60,08/27/12Z,30,1000,TROPICAL DEPRESSION
11.10,165.80,08/27/18Z,35,1002,TROPICAL STORM
11.40,164.90,08/28/00Z,45,991,TROPICAL STORM
12.00,163.90,08/28/06Z,55,984,TROPICAL STORM
12.40,162.90,08/28/12Z,55,984,TROPICAL STORM
12.80,161.60,08/28/18Z,55,984,TROPICAL STORM
13.20,160.20,08/29/00Z,60,980,TROPICAL STORM
13.70,158.70,08/29/06Z,65,976,TYPHOON-1
14.20,157.20,08/29/12Z,65,976,TYPHOON-1
14.60,155.70,08/29/18Z,70,972,TYPHOON-1
15.00,154.30,08/30/00Z,75,967,TYPHOON-1
15.40,152.90,08/30/06Z,80,963,TYPHOON-1
15.70,151.50,08/30/12Z,85,958,TYPHOON-2
16.00,150.50,08/30/18Z,90,954,TYPHOON-2
16.30,149.50,08/31/00Z,105,938,TYPHOON-3
16.70,148.50,08/31/06Z,120,922,TYPHOON-4
17.40,147.70,08/31/12Z,125,916,TYPHOON-4
17.90,146.80,08/31/18Z,125,916,TYPHOON-4
18.60,146.10,09/01/00Z,125,916,TYPHOON-4
19.70,145.20,09/01/06Z,125,916,TYPHOON-4
20.20,143.70,09/01/12Z,125,916,TYPHOON-4
20.80,142.30,09/01/18Z,125,916,TYPHOON-4
21.20,141.00,09/02/00Z,120,922,TYPHOON-4
21.50,139.80,09/02/06Z,115,927,TYPHOON-4
21.80,138.50,09/02/12Z,115,927,TYPHOON-4
21.90,137.40,09/02/18Z,115,927,TYPHOON-4
22.00,136.30,09/03/00Z,115,927,TYPHOON-4
22.20,135.20,09/03/06Z,115,927,TYPHOON-4
22.30,134.10,09/03/12Z,110,933,TYPHOON-3
22.80,133.20,09/03/18Z,115,927,TYPHOON-4
23.30,132.10,09/04/00Z,115,927,TYPHOON-4
24.00,131.20,09/04/06Z,125,916,TYPHOON-4
24.50,130.40,09/04/12Z,125,916,TYPHOON-4
25.00,129.60,09/04/18Z,125,916,TYPHOON-4
25.60,129.00,09/05/00Z,115,927,TYPHOON-4
26.20,128.30,09/05/06Z,115,927,TYPHOON-4
27.00,127.90,09/05/12Z,110,933,TYPHOON-3
27.60,127.10,09/05/18Z,105,938,TYPHOON-3
28.40,127.10,09/06/00Z,100,944,TYPHOON-3
29.20,126.90,09/06/06Z,95,949,TYPHOON-2
30.00,127.40,09/06/12Z,90,954,TYPHOON-2
31.10,128.00,09/06/18Z,90,954,TYPHOON-2
32.60,129.40,09/07/00Z,90,954,TYPHOON-2
35.30,132.20,09/07/06Z,85,958,TYPHOON-2
38.80,135.90,09/07/12Z,70,972,TYPHOON-1
42.00,140.00,09/07/18Z,45,991,TROPICAL STORM
44.70,140.20,09/08/00Z,45,991,TROPICAL STORM
