LAT,LON,TIME,WIND,PR,STAT
14.20,114.00,04/25/18Z,15,-,TROPICAL DEPRESSION
14.50,114.00,04/26/00Z,15,-,TROPICAL DEPRESSION
14.80,113.90,04/26/06Z,15,-,TROPICAL DEPRESSION
15.10,113.70,04/26/12Z,20,-,TROPICAL DEPRESSION
15.40,113.40,04/26/18Z,20,-,TROPICAL DEPRESSION
15.70,112.90,04/27/00Z,25,-,TROPICAL DEPRESSION
15.90,112.50,04/27/06Z,25,-,TROPICAL DEPRESSION
16.00,111.90,04/27/12Z,25,-,TROPICAL DEPRESSION
15.80,111.30,04/27/18Z,25,-,TROPICAL DEPRESSION
15.60,110.90,04/28/00Z,30,-,TROPICAL DEPRESSION
15.20,110.90,04/28/06Z,35,-,TROPICAL STORM
15.30,111.20,04/28/12Z,35,-,TROPICAL STORM
15.80,111.90,04/28/18Z,35,-,TROPICAL STORM
16.30,112.70,04/29/00Z,35,-,TROPICAL STORM
17.30,113.30,04/29/06Z,45,-,TROPICAL STORM
17.80,113.80,04/29/12Z,55,-,TROPICAL STORM
18.10,114.20,04/29/18Z,65,-,TYPHOON-1
18.50,114.60,04/30/00Z,80,-,TYPHOON-1
19.00,114.90,04/30/06Z,100,-,TYPHOON-3
19.50,115.20,04/30/12Z,105,-,TYPHOON-3
19.90,115.50,04/30/18Z,110,-,TYPHOON-3
20.50,115.60,05/01/00Z,90,-,TYPHOON-2
20.70,115.50,05/01/06Z,85,-,TYPHOON-2
21.00,115.40,05/01/12Z,70,-,TYPHOON-1
21.30,115.20,05/01/18Z,65,-,TYPHOON-1
21.60,114.80,05/02/00Z,50,-,TROPICAL STORM
21.90,114.70,05/02/06Z,50,-,TROPICAL STORM
22.40,114.70,05/02/12Z,30,-,TROPICAL DEPRESSION
22.70,114.70,05/02/18Z,20,-,TROPICAL DEPRESSION
23.30,114.60,05/03/00Z,15,-,TROPICAL DEPRESSION
