LAT,LON,TIME,WIND,PR,STAT
14.00,-14.50,09/18/12Z,-99,-,TROPICAL DEPRESSION
14.10,-15.20,09/18/18Z,-99,-,TROPICAL DEPRESSION
14.10,-16.20,09/19/00Z,-99,-,TROPICAL DEPRESSION
14.20,-17.20,09/19/06Z,-99,-,TROPICAL DEPRESSION
14.30,-18.50,09/19/12Z,-99,-,TROPICAL DEPRESSION
14.50,-20.00,09/19/18Z,-99,-,TROPICAL DEPRESSION
14.50,-21.20,09/20/00Z,-99,-,TROPICAL DEPRESSION
14.60,-22.90,09/20/06Z,-99,-,TROPICAL DEPRESSION
14.60,-24.10,09/20/12Z,-99,-,TROPICAL DEPRESSION
14.60,-25.10,09/20/18Z,-99,-,TROPICAL DEPRESSION
14.80,-26.90,09/21/00Z,-99,-,TROPICAL DEPRESSION
14.90,-28.20,09/21/06Z,-99,-,TROPICAL DEPRESSION
15.00,-30.00,09/21/12Z,-99,-,TROPICAL DEPRESSION
15.10,-31.10,09/21/18Z,-99,-,TROPICAL DEPRESSION
15.30,-32.90,09/22/00Z,-99,-,TROPICAL DEPRESSION
15.40,-34.50,09/22/06Z,-99,-,TROPICAL DEPRESSION
15.60,-36.00,09/22/12Z,-99,-,TROPICAL DEPRESSION
15.60,-37.10,09/22/18Z,-99,-,TROPICAL DEPRESSION
15.80,-38.20,09/23/00Z,-99,-,TROPICAL DEPRESSION
15.90,-39.70,09/23/06Z,-99,-,TROPICAL DEPRESSION
16.00,-41.00,09/23/12Z,-99,-,TROPICAL DEPRESSION
16.10,-42.10,09/23/18Z,-99,-,TROPICAL DEPRESSION
16.10,-43.60,09/24/00Z,-99,-,TROPICAL DEPRESSION
16.20,-45.00,09/24/06Z,-99,-,TROPICAL DEPRESSION
16.30,-46.40,09/24/12Z,-99,-,TROPICAL DEPRESSION
16.40,-47.40,09/24/18Z,-99,-,TROPICAL DEPRESSION
16.50,-48.90,09/25/00Z,-99,-,TROPICAL DEPRESSION
16.50,-50.00,09/25/06Z,-99,-,TROPICAL DEPRESSION
16.50,-51.40,09/25/12Z,-99,-,TROPICAL DEPRESSION
16.50,-52.70,09/25/18Z,-99,-,TROPICAL DEPRESSION
16.30,-54.10,09/26/00Z,-99,-,TROPICAL DEPRESSION
16.00,-55.70,09/26/06Z,-99,-,TROPICAL DEPRESSION
15.80,-57.00,09/26/12Z,-99,-,TROPICAL DEPRESSION
