LAT,LON,TIME,WIND,PR,STAT
16.80,-53.00,09/06/00Z,20,-,TROPICAL DEPRESSION
16.90,-54.10,09/06/06Z,25,-,TROPICAL DEPRESSION
17.00,-55.10,09/06/12Z,25,-,TROPICAL DEPRESSION
17.70,-56.20,09/06/18Z,30,-,TROPICAL DEPRESSION
18.00,-57.20,09/07/00Z,30,-,TROPICAL DEPRESSION
18.60,-58.20,09/07/06Z,30,-,TROPICAL DEPRESSION
19.00,-59.00,09/07/12Z,30,-,TROPICAL DEPRESSION
19.50,-60.20,09/07/18Z,30,-,TROPICAL DEPRESSION
20.00,-61.20,09/08/00Z,30,-,TROPICAL DEPRESSION
20.40,-62.20,09/08/06Z,30,-,TROPICAL DEPRESSION
21.00,-63.00,09/08/12Z,30,-,TROPICAL DEPRESSION
21.80,-64.00,09/08/18Z,30,-,TROPICAL DEPRESSION
22.40,-64.90,09/09/00Z,25,-,TROPICAL DEPRESSION
23.20,-65.50,09/09/06Z,25,-,TROPICAL DEPRESSION
24.00,-66.00,09/09/12Z,20,-,TROPICAL DEPRESSION
