LAT,LON,TIME,WIND,PR,STAT
11.50,-17.50,08/01/12Z,20,-,TROPICAL DEPRESSION
11.50,-19.50,08/01/18Z,25,-,TROPICAL DEPRESSION
11.50,-21.50,08/02/00Z,25,-,TROPICAL DEPRESSION
11.50,-23.50,08/02/06Z,30,-,TROPICAL DEPRESSION
11.50,-25.50,08/02/12Z,30,-,TROPICAL DEPRESSION
11.60,-27.10,08/02/18Z,30,-,TROPICAL DEPRESSION
11.70,-28.70,08/03/00Z,30,-,TROPICAL DEPRESSION
11.80,-30.30,08/03/06Z,30,-,TROPICAL DEPRESSION
12.00,-32.00,08/03/12Z,30,-,TROPICAL DEPRESSION
12.40,-33.50,08/03/18Z,30,-,TROPICAL DEPRESSION
12.80,-35.00,08/04/00Z,25,-,TROPICAL DEPRESSION
13.20,-36.50,08/04/06Z,25,-,TROPICAL DEPRESSION
13.50,-38.00,08/04/12Z,20,-,TROPICAL DEPRESSION
