LAT,LON,TIME,WIND,PR,STAT
22.50,134.00,08/10/12Z,50,-,TROPICAL STORM
22.90,134.90,08/10/18Z,50,-,TROPICAL STORM
23.20,135.80,08/11/00Z,50,-,TROPICAL STORM
23.70,136.70,08/11/06Z,50,-,TROPICAL STORM
24.00,137.50,08/11/12Z,50,-,TROPICAL STORM
24.30,138.30,08/11/18Z,45,-,TROPICAL STORM
24.70,139.10,08/12/00Z,50,-,TROPICAL STORM
24.90,140.10,08/12/06Z,50,-,TROPICAL STORM
25.00,141.20,08/12/12Z,60,-,TROPICAL STORM
25.20,142.30,08/12/18Z,60,-,TROPICAL STORM
25.20,143.20,08/13/00Z,60,-,TROPICAL STORM
24.90,144.50,08/13/06Z,60,-,TROPICAL STORM
24.00,146.00,08/13/12Z,50,-,TROPICAL STORM
23.00,147.20,08/13/18Z,75,-,TYPHOON-1
22.50,149.00,08/14/00Z,75,-,TYPHOON-1
23.40,150.00,08/14/06Z,75,-,TYPHOON-1
24.30,150.50,08/14/12Z,75,-,TYPHOON-1
25.20,151.00,08/14/18Z,75,-,TYPHOON-1
26.10,151.20,08/15/00Z,70,-,TYPHOON-1
26.90,151.60,08/15/06Z,70,-,TYPHOON-1
27.60,151.80,08/15/12Z,70,-,TYPHOON-1
28.50,152.00,08/15/18Z,65,-,TYPHOON-1
29.20,152.00,08/16/00Z,65,-,TYPHOON-1
30.00,152.10,08/16/06Z,65,-,TYPHOON-1
31.00,152.20,08/16/12Z,65,-,TYPHOON-1
31.80,152.80,08/16/18Z,65,-,TYPHOON-1
32.30,153.10,08/17/00Z,65,-,TYPHOON-1
33.00,153.70,08/17/06Z,60,-,TROPICAL STORM
33.70,154.10,08/17/12Z,60,-,TROPICAL STORM
34.30,154.70,08/17/18Z,50,-,TROPICAL STORM
34.90,155.30,08/18/00Z,55,-,TROPICAL STORM
35.40,156.00,08/18/06Z,65,-,TYPHOON-1
36.00,156.80,08/18/12Z,65,-,TYPHOON-1
36.50,157.40,08/18/18Z,65,-,TYPHOON-1
37.00,158.10,08/19/00Z,60,-,TROPICAL STORM
37.50,159.10,08/19/06Z,50,-,TROPICAL STORM
36.90,160.20,08/19/12Z,50,-,TROPICAL STORM
36.50,160.50,08/19/18Z,50,-,TROPICAL STORM
35.60,161.80,08/20/00Z,45,-,TROPICAL STORM
35.20,162.50,08/20/06Z,55,-,TROPICAL STORM
35.00,163.20,08/20/12Z,50,-,TROPICAL STORM
35.20,164.00,08/20/18Z,40,-,TROPICAL STORM
35.50,164.20,08/21/00Z,35,-,TROPICAL STORM
