LAT,LON,TIME,WIND,PR,STAT
16.80,115.80,08/12/12Z,45,-,TROPICAL STORM
16.80,115.80,08/12/18Z,45,-,TROPICAL STORM
17.10,116.10,08/13/00Z,60,-,TROPICAL STORM
17.50,116.40,08/13/06Z,60,-,TROPICAL STORM
17.80,116.60,08/13/12Z,60,-,TROPICAL STORM
18.10,116.90,08/13/18Z,60,-,TROPICAL STORM
18.30,117.20,08/14/00Z,65,-,TYPHOON-1
18.60,117.70,08/14/06Z,65,-,TYPHOON-1
18.90,118.30,08/14/12Z,75,-,TYPHOON-1
19.20,118.90,08/14/18Z,80,-,TYPHOON-1
19.60,119.50,08/15/00Z,75,-,TYPHOON-1
20.10,120.10,08/15/06Z,75,-,TYPHOON-1
20.90,121.10,08/15/12Z,65,-,TYPHOON-1
21.50,122.20,08/15/18Z,60,-,TROPICAL STORM
22.10,123.30,08/16/00Z,55,-,TROPICAL STORM
22.60,124.40,08/16/06Z,45,-,TROPICAL STORM
