LAT,LON,TIME,WIND,PR,STAT
28.00,-63.00,06/10/12Z,-99,-,TROPICAL DEPRESSION
28.50,-63.00,06/10/18Z,-99,-,TROPICAL DEPRESSION
29.20,-63.20,06/11/00Z,-99,-,TROPICAL DEPRESSION
29.90,-63.30,06/11/06Z,-99,-,TROPICAL DEPRESSION
31.10,-63.80,06/11/12Z,-99,-,TROPICAL DEPRESSION
32.30,-64.50,06/11/18Z,-99,-,TROPICAL DEPRESSION
33.10,-65.20,06/12/00Z,-99,-,TROPICAL DEPRESSION
34.00,-65.90,06/12/06Z,-99,-,TROPICAL DEPRESSION
34.10,-65.80,06/12/12Z,-99,-,TROPICAL DEPRESSION
34.20,-65.70,06/12/18Z,-99,-,TROPICAL DEPRESSION
34.50,-65.30,06/13/00Z,-99,-,TROPICAL DEPRESSION
34.80,-65.00,06/13/06Z,-99,-,TROPICAL DEPRESSION
35.10,-64.80,06/13/12Z,-99,-,TROPICAL DEPRESSION
