LAT,LON,TIME,WIND,PR,STAT
14.60,135.00,07/26/06Z,20,-,TROPICAL DEPRESSION
15.40,134.20,07/26/12Z,20,-,TROPICAL DEPRESSION
16.00,133.50,07/26/18Z,20,-,TROPICAL DEPRESSION
16.50,133.20,07/27/00Z,25,-,TROPICAL DEPRESSION
16.80,132.90,07/27/06Z,30,-,TROPICAL DEPRESSION
16.90,132.80,07/27/12Z,30,-,TROPICAL DEPRESSION
17.20,132.70,07/27/18Z,30,-,TROPICAL DEPRESSION
17.30,132.60,07/28/00Z,30,-,TROPICAL DEPRESSION
17.50,132.50,07/28/06Z,30,-,TROPICAL DEPRESSION
17.70,132.50,07/28/12Z,30,-,TROPICAL DEPRESSION
17.90,132.40,07/28/18Z,30,-,TROPICAL DEPRESSION
18.30,132.30,07/29/00Z,30,-,TROPICAL DEPRESSION
18.90,132.10,07/29/06Z,35,-,TROPICAL STORM
19.40,131.90,07/29/12Z,40,-,TROPICAL STORM
20.10,131.60,07/29/18Z,45,-,TROPICAL STORM
20.80,131.10,07/30/00Z,55,-,TROPICAL STORM
21.60,130.30,07/30/06Z,60,-,TROPICAL STORM
22.20,129.50,07/30/12Z,70,-,TYPHOON-1
22.80,128.70,07/30/18Z,70,-,TYPHOON-1
23.50,127.90,07/31/00Z,70,-,TYPHOON-1
24.40,127.40,07/31/06Z,70,-,TYPHOON-1
25.30,127.30,07/31/12Z,70,-,TYPHOON-1
26.60,127.00,07/31/18Z,70,-,TYPHOON-1
27.50,125.70,08/01/00Z,75,-,TYPHOON-1
28.80,124.70,08/01/06Z,75,-,TYPHOON-1
30.40,124.50,08/01/12Z,70,-,TYPHOON-1
31.80,124.30,08/01/18Z,70,-,TYPHOON-1
32.80,123.80,08/02/00Z,60,-,TROPICAL STORM
33.80,123.40,08/02/06Z,60,-,TROPICAL STORM
35.30,123.90,08/02/12Z,50,-,TROPICAL STORM
37.10,125.60,08/02/18Z,40,-,TROPICAL STORM
39.20,129.40,08/03/00Z,35,-,TROPICAL STORM
40.70,133.20,08/03/06Z,35,-,TROPICAL STORM
41.70,137.10,08/03/12Z,35,-,TROPICAL STORM
41.80,141.10,08/03/18Z,35,-,TROPICAL STORM
41.20,146.30,08/04/00Z,35,-,TROPICAL STORM
