LAT,LON,TIME,WIND,PR,STAT
15.90,127.20,09/04/00Z,30,-,TROPICAL DEPRESSION
16.00,127.10,09/04/06Z,30,-,TROPICAL DEPRESSION
16.10,126.90,09/04/12Z,30,-,TROPICAL DEPRESSION
16.30,126.80,09/04/18Z,35,-,TROPICAL STORM
16.60,126.60,09/05/00Z,35,-,TROPICAL STORM
16.90,126.50,09/05/06Z,40,-,TROPICAL STORM
17.10,126.50,09/05/12Z,45,-,TROPICAL STORM
17.30,126.50,09/05/18Z,45,-,TROPICAL STORM
17.40,126.50,09/06/00Z,50,-,TROPICAL STORM
17.50,126.50,09/06/06Z,55,-,TROPICAL STORM
17.60,126.40,09/06/12Z,60,-,TROPICAL STORM
17.80,126.40,09/06/18Z,60,-,TROPICAL STORM
18.00,126.30,09/07/00Z,65,-,TYPHOON-1
18.40,126.00,09/07/06Z,70,-,TYPHOON-1
19.00,125.60,09/07/12Z,75,-,TYPHOON-1
19.50,125.10,09/07/18Z,80,-,TYPHOON-1
20.00,124.70,09/08/00Z,85,-,TYPHOON-2
20.20,124.00,09/08/06Z,90,-,TYPHOON-2
20.40,123.20,09/08/12Z,100,-,TYPHOON-3
20.60,122.40,09/08/18Z,105,-,TYPHOON-3
20.90,121.90,09/09/00Z,105,-,TYPHOON-3
21.30,121.20,09/09/06Z,100,-,TYPHOON-3
21.70,120.50,09/09/12Z,90,-,TYPHOON-2
22.50,120.00,09/09/18Z,80,-,TYPHOON-1
23.20,119.50,09/10/00Z,70,-,TYPHOON-1
24.10,119.00,09/10/06Z,55,-,TROPICAL STORM
25.00,118.50,09/10/12Z,30,-,TROPICAL DEPRESSION
26.00,118.00,09/10/18Z,30,-,TROPICAL DEPRESSION
27.20,117.30,09/11/00Z,25,-,TROPICAL DEPRESSION
