LAT,LON,TIME,WIND,PR,STAT
6.30,154.10,10/04/00Z,20,-,TROPICAL DEPRESSION
6.30,153.00,10/04/06Z,25,-,TROPICAL DEPRESSION
5.70,153.30,10/04/12Z,25,-,TROPICAL DEPRESSION
5.40,153.90,10/04/18Z,25,-,TROPICAL DEPRESSION
5.40,154.50,10/05/00Z,25,-,TROPICAL DEPRESSION
5.70,155.20,10/05/06Z,25,-,TROPICAL DEPRESSION
6.50,154.60,10/05/12Z,30,-,TROPICAL DEPRESSION
7.10,153.60,10/05/18Z,30,-,TROPICAL DEPRESSION
7.30,153.30,10/06/00Z,35,-,TROPICAL STORM
7.50,153.10,10/06/06Z,35,-,TROPICAL STORM
7.70,152.90,10/06/12Z,35,-,TROPICAL STORM
7.90,152.60,10/06/18Z,40,-,TROPICAL STORM
7.70,152.30,10/07/00Z,40,-,TROPICAL STORM
7.00,152.40,10/07/06Z,40,-,TROPICAL STORM
6.60,151.90,10/07/12Z,40,-,TROPICAL STORM
6.80,152.10,10/07/18Z,40,-,TROPICAL STORM
7.80,151.90,10/08/00Z,40,-,TROPICAL STORM
8.90,151.40,10/08/06Z,40,-,TROPICAL STORM
9.80,150.60,10/08/12Z,45,-,TROPICAL STORM
11.00,149.50,10/08/18Z,50,-,TROPICAL STORM
12.20,147.80,10/09/00Z,50,-,TROPICAL STORM
12.70,145.80,10/09/06Z,55,-,TROPICAL STORM
12.80,144.30,10/09/12Z,60,-,TROPICAL STORM
12.90,143.40,10/09/18Z,75,-,TYPHOON-1
13.10,142.50,10/10/00Z,80,-,TYPHOON-1
13.50,141.70,10/10/06Z,85,-,TYPHOON-2
13.70,141.10,10/10/12Z,90,-,TYPHOON-2
13.90,140.30,10/10/18Z,115,-,TYPHOON-4
14.20,139.50,10/11/00Z,130,-,TYPHOON-4
14.50,139.40,10/11/06Z,140,-,SUPER TYPHOON-5
15.10,139.20,10/11/12Z,140,-,SUPER TYPHOON-5
15.70,138.90,10/11/18Z,150,-,SUPER TYPHOON-5
16.30,138.30,10/12/00Z,160,-,SUPER TYPHOON-5
16.80,137.70,10/12/06Z,165,-,SUPER TYPHOON-5
16.90,137.20,10/12/12Z,165,-,SUPER TYPHOON-5
16.80,136.90,10/12/18Z,155,-,SUPER TYPHOON-5
16.70,136.20,10/13/00Z,145,-,SUPER TYPHOON-5
16.70,135.70,10/13/06Z,130,-,TYPHOON-4
16.70,135.30,10/13/12Z,125,-,TYPHOON-4
16.80,134.80,10/13/18Z,125,-,TYPHOON-4
17.00,134.00,10/14/00Z,125,-,TYPHOON-4
17.10,133.50,10/14/06Z,125,-,TYPHOON-4
17.30,132.50,10/14/12Z,125,-,TYPHOON-4
17.60,131.80,10/14/18Z,125,-,TYPHOON-4
18.10,130.90,10/15/00Z,125,-,TYPHOON-4
18.40,130.40,10/15/06Z,125,-,TYPHOON-4
18.60,129.80,10/15/12Z,125,-,TYPHOON-4
18.90,129.50,10/15/18Z,120,-,TYPHOON-4
19.40,129.10,10/16/00Z,120,-,TYPHOON-4
19.90,128.90,10/16/06Z,110,-,TYPHOON-3
20.50,128.60,10/16/12Z,110,-,TYPHOON-3
20.80,128.40,10/16/18Z,105,-,TYPHOON-3
21.50,128.10,10/17/00Z,100,-,TYPHOON-3
22.40,127.90,10/17/06Z,95,-,TYPHOON-2
23.00,127.80,10/17/12Z,95,-,TYPHOON-2
24.00,127.60,10/17/18Z,90,-,TYPHOON-2
25.10,127.80,10/18/00Z,90,-,TYPHOON-2
26.50,128.60,10/18/06Z,85,-,TYPHOON-2
28.40,130.10,10/18/12Z,75,-,TYPHOON-1
30.30,131.60,10/18/18Z,75,-,TYPHOON-1
33.00,134.30,10/19/00Z,70,-,TYPHOON-1
36.20,138.60,10/19/06Z,60,-,TROPICAL STORM
41.50,145.20,10/19/12Z,50,-,TROPICAL STORM
43.10,146.10,10/19/18Z,50,-,TROPICAL STORM
