LAT,LON,TIME,WIND,PR,STAT
8.80,137.60,05/07/18Z,15,1006,TROPICAL DEPRESSION
8.80,136.80,05/08/00Z,20,1004,TROPICAL DEPRESSION
8.70,136.20,05/08/06Z,15,1006,TROPICAL DEPRESSION
8.50,135.60,05/08/12Z,20,1004,TROPICAL DEPRESSION
8.20,134.70,05/08/18Z,25,1002,TROPICAL DEPRESSION
8.00,133.70,05/09/00Z,35,997,TROPICAL STORM
8.10,132.70,05/09/06Z,35,997,TROPICAL STORM
8.40,131.90,05/09/12Z,40,994,TROPICAL STORM
8.90,131.20,05/09/18Z,45,991,TROPICAL STORM
9.30,130.40,05/10/00Z,55,984,TROPICAL STORM
9.70,129.70,05/10/06Z,55,984,TROPICAL STORM
10.00,129.20,05/10/12Z,60,980,TROPICAL STORM
10.50,128.60,05/10/18Z,75,967,TYPHOON-1
11.00,127.90,05/11/00Z,75,967,TYPHOON-1
11.50,126.80,05/11/06Z,75,967,TYPHOON-1
12.10,125.60,05/11/12Z,75,967,TYPHOON-1
12.50,124.50,05/11/18Z,65,976,TYPHOON-1
12.80,123.50,05/12/00Z,65,976,TYPHOON-1
13.00,122.60,05/12/06Z,75,967,TYPHOON-1
12.90,121.80,05/12/12Z,85,958,TYPHOON-2
13.00,121.20,05/12/18Z,85,958,TYPHOON-2
13.50,120.50,05/13/00Z,75,967,TYPHOON-1
13.80,119.60,05/13/06Z,75,967,TYPHOON-1
13.90,118.90,05/13/12Z,80,963,TYPHOON-1
13.80,118.20,05/13/18Z,80,963,TYPHOON-1
13.70,117.50,05/14/00Z,90,954,TYPHOON-2
13.90,116.60,05/14/06Z,100,944,TYPHOON-3
13.90,116.00,05/14/12Z,115,927,TYPHOON-4
13.80,115.50,05/14/18Z,120,922,TYPHOON-4
14.20,115.30,05/15/00Z,125,916,TYPHOON-4
14.80,115.30,05/15/06Z,120,922,TYPHOON-4
15.40,115.30,05/15/12Z,115,927,TYPHOON-4
16.10,115.00,05/15/18Z,115,927,TYPHOON-4
16.90,114.80,05/16/00Z,115,927,TYPHOON-4
17.80,114.80,05/16/06Z,110,933,TYPHOON-3
18.80,115.20,05/16/12Z,105,938,TYPHOON-3
19.60,115.40,05/16/18Z,105,938,TYPHOON-3
20.40,115.60,05/17/00Z,100,944,TYPHOON-3
21.30,116.00,05/17/06Z,95,949,TYPHOON-2
22.50,116.60,05/17/12Z,90,954,TYPHOON-2
23.60,117.20,05/17/18Z,75,967,TYPHOON-1
24.60,118.10,05/18/00Z,45,991,TROPICAL STORM
26.10,119.30,05/18/06Z,20,1004,TROPICAL DEPRESSION
28.30,120.80,05/18/12Z,20,1004,TROPICAL DEPRESSION
30.50,123.00,05/18/18Z,20,1004,TROPICAL DEPRESSION
31.40,124.20,05/19/00Z,20,1004,TROPICAL DEPRESSION
