LAT,LON,TIME,WIND,PR,STAT
4.00,160.00,06/13/06Z,15,-,TROPICAL DEPRESSION
4.00,159.60,06/13/12Z,15,-,TROPICAL DEPRESSION
4.10,159.20,06/13/18Z,15,-,TROPICAL DEPRESSION
4.20,158.70,06/14/00Z,15,-,TROPICAL DEPRESSION
4.30,158.30,06/14/06Z,15,-,TROPICAL DEPRESSION
4.30,157.90,06/14/12Z,15,-,TROPICAL DEPRESSION
4.40,157.60,06/14/18Z,15,-,TROPICAL DEPRESSION
4.50,157.30,06/15/00Z,20,-,TROPICAL DEPRESSION
4.60,157.00,06/15/06Z,20,-,TROPICAL DEPRESSION
4.70,156.80,06/15/12Z,20,-,TROPICAL DEPRESSION
4.90,156.70,06/15/18Z,25,-,TROPICAL DEPRESSION
5.10,156.60,06/16/00Z,25,-,TROPICAL DEPRESSION
5.30,156.50,06/16/06Z,25,-,TROPICAL DEPRESSION
5.60,156.40,06/16/12Z,30,-,TROPICAL DEPRESSION
6.00,156.40,06/16/18Z,30,-,TROPICAL DEPRESSION
6.50,156.30,06/17/00Z,35,-,TROPICAL STORM
7.00,156.10,06/17/06Z,35,-,TROPICAL STORM
7.40,155.80,06/17/12Z,35,-,TROPICAL STORM
7.50,155.30,06/17/18Z,35,-,TROPICAL STORM
7.60,154.60,06/18/00Z,35,-,TROPICAL STORM
7.60,153.80,06/18/06Z,35,-,TROPICAL STORM
7.60,152.90,06/18/12Z,35,-,TROPICAL STORM
7.60,151.80,06/18/18Z,35,-,TROPICAL STORM
7.50,150.80,06/19/00Z,35,-,TROPICAL STORM
7.40,149.80,06/19/06Z,35,-,TROPICAL STORM
7.20,148.90,06/19/12Z,35,-,TROPICAL STORM
7.00,148.10,06/19/18Z,35,-,TROPICAL STORM
6.90,147.60,06/20/00Z,35,-,TROPICAL STORM
7.00,147.10,06/20/06Z,35,-,TROPICAL STORM
7.00,146.60,06/20/12Z,35,-,TROPICAL STORM
7.20,145.80,06/20/18Z,35,-,TROPICAL STORM
7.50,145.10,06/21/00Z,35,-,TROPICAL STORM
8.00,144.10,06/21/06Z,35,-,TROPICAL STORM
8.50,142.90,06/21/12Z,40,-,TROPICAL STORM
9.30,141.40,06/21/18Z,45,-,TROPICAL STORM
9.80,140.10,06/22/00Z,50,-,TROPICAL STORM
10.30,139.00,06/22/06Z,55,-,TROPICAL STORM
10.70,137.90,06/22/12Z,60,-,TROPICAL STORM
11.20,136.80,06/22/18Z,65,-,TYPHOON-1
11.80,135.30,06/23/00Z,75,-,TYPHOON-1
12.20,134.30,06/23/06Z,90,-,TYPHOON-2
12.70,133.20,06/23/12Z,105,-,TYPHOON-3
13.10,132.00,06/23/18Z,115,-,TYPHOON-4
13.40,130.80,06/24/00Z,125,-,TYPHOON-4
13.60,129.60,06/24/06Z,130,-,TYPHOON-4
14.00,128.50,06/24/12Z,130,-,TYPHOON-4
14.40,127.40,06/24/18Z,130,-,TYPHOON-4
14.90,126.30,06/25/00Z,125,-,TYPHOON-4
15.50,125.00,06/25/06Z,120,-,TYPHOON-4
16.20,123.90,06/25/12Z,115,-,TYPHOON-4
16.80,122.60,06/25/18Z,110,-,TYPHOON-3
17.50,121.20,06/26/00Z,105,-,TYPHOON-3
18.20,119.80,06/26/06Z,90,-,TYPHOON-2
18.90,118.40,06/26/12Z,90,-,TYPHOON-2
19.50,116.80,06/26/18Z,90,-,TYPHOON-2
20.00,115.30,06/27/00Z,90,-,TYPHOON-2
20.70,113.90,06/27/06Z,85,-,TYPHOON-2
21.40,112.40,06/27/12Z,85,-,TYPHOON-2
21.50,110.70,06/27/18Z,80,-,TYPHOON-1
21.50,108.90,06/28/00Z,65,-,TYPHOON-1
21.40,106.70,06/28/06Z,50,-,TROPICAL STORM
21.70,105.20,06/28/12Z,30,-,TROPICAL DEPRESSION
22.40,103.80,06/28/18Z,25,-,TROPICAL DEPRESSION
