LAT,LON,TIME,WIND,PR,STAT
11.20,151.00,10/07/18Z,15,-,TROPICAL DEPRESSION
11.00,149.80,10/08/00Z,15,-,TROPICAL DEPRESSION
10.90,148.70,10/08/06Z,15,-,TROPICAL DEPRESSION
10.90,147.30,10/08/12Z,20,-,TROPICAL DEPRESSION
10.80,145.80,10/08/18Z,20,-,TROPICAL DEPRESSION
10.80,144.40,10/09/00Z,20,-,TROPICAL DEPRESSION
10.80,143.20,10/09/06Z,20,-,TROPICAL DEPRESSION
10.80,142.40,10/09/12Z,25,-,TROPICAL DEPRESSION
10.80,141.80,10/09/18Z,25,-,TROPICAL DEPRESSION
10.80,141.20,10/10/00Z,30,-,TROPICAL DEPRESSION
10.80,140.30,10/10/06Z,35,-,TROPICAL STORM
10.60,139.30,10/10/12Z,40,-,TROPICAL STORM
10.70,138.20,10/10/18Z,45,-,TROPICAL STORM
10.70,137.20,10/11/00Z,50,-,TROPICAL STORM
10.70,136.00,10/11/06Z,55,-,TROPICAL STORM
10.90,134.80,10/11/12Z,60,-,TROPICAL STORM
11.10,133.60,10/11/18Z,75,-,TYPHOON-1
11.40,132.40,10/12/00Z,90,-,TYPHOON-2
12.20,131.20,10/12/06Z,100,-,TYPHOON-3
12.90,129.90,10/12/12Z,110,-,TYPHOON-3
13.80,128.70,10/12/18Z,125,-,TYPHOON-4
14.80,127.40,10/13/00Z,140,-,SUPER TYPHOON-5
15.50,126.10,10/13/06Z,150,-,SUPER TYPHOON-5
16.00,124.70,10/13/12Z,155,-,SUPER TYPHOON-5
16.50,123.50,10/13/18Z,155,-,SUPER TYPHOON-5
17.00,122.70,10/14/00Z,155,-,SUPER TYPHOON-5
17.40,122.00,10/14/06Z,120,-,TYPHOON-4
17.70,121.40,10/14/12Z,100,-,TYPHOON-3
18.20,121.10,10/14/18Z,90,-,TYPHOON-2
19.00,120.90,10/15/00Z,85,-,TYPHOON-2
20.10,121.00,10/15/06Z,90,-,TYPHOON-2
21.20,121.10,10/15/12Z,80,-,TYPHOON-1
22.40,121.30,10/15/18Z,80,-,TYPHOON-1
23.80,121.90,10/16/00Z,80,-,TYPHOON-1
25.30,122.80,10/16/06Z,85,-,TYPHOON-2
26.50,124.60,10/16/12Z,80,-,TYPHOON-1
27.50,126.50,10/16/18Z,70,-,TYPHOON-1
29.00,128.20,10/17/00Z,70,-,TYPHOON-1
30.70,130.10,10/17/06Z,70,-,TYPHOON-1
33.10,132.70,10/17/12Z,65,-,TYPHOON-1
36.00,135.50,10/17/18Z,65,-,TYPHOON-1
40.40,137.90,10/18/00Z,60,-,TROPICAL STORM
43.70,141.10,10/18/06Z,50,-,TROPICAL STORM
45.80,145.00,10/18/12Z,50,-,TROPICAL STORM
