LAT,LON,TIME,WIND,PR,STAT
9.90,137.20,08/06/00Z,25,-,TROPICAL DEPRESSION
10.30,135.60,08/06/06Z,30,-,TROPICAL DEPRESSION
10.70,134.30,08/06/12Z,30,-,TROPICAL DEPRESSION
11.10,132.60,08/06/18Z,40,-,TROPICAL STORM
11.30,131.20,08/07/00Z,40,-,TROPICAL STORM
11.40,129.50,08/07/06Z,50,-,TROPICAL STORM
11.60,127.80,08/07/12Z,60,-,TROPICAL STORM
11.70,125.90,08/07/18Z,60,-,TROPICAL STORM
11.90,124.10,08/08/00Z,60,-,TROPICAL STORM
12.60,122.30,08/08/06Z,60,-,TROPICAL STORM
13.40,120.70,08/08/12Z,60,-,TROPICAL STORM
14.00,119.10,08/08/18Z,60,-,TROPICAL STORM
14.60,117.50,08/09/00Z,65,-,TYPHOON-1
15.10,116.00,08/09/06Z,65,-,TYPHOON-1
15.70,114.60,08/09/12Z,65,-,TYPHOON-1
16.50,113.50,08/09/18Z,65,-,TYPHOON-1
17.50,112.50,08/10/00Z,65,-,TYPHOON-1
18.60,111.60,08/10/06Z,60,-,TROPICAL STORM
19.70,110.70,08/10/12Z,55,-,TROPICAL STORM
20.60,109.90,08/10/18Z,45,-,TROPICAL STORM
21.30,109.00,08/11/00Z,40,-,TROPICAL STORM
21.00,107.00,08/11/06Z,40,-,TROPICAL STORM
22.00,105.50,08/11/12Z,30,-,TROPICAL DEPRESSION
21.50,104.00,08/11/18Z,25,-,TROPICAL DEPRESSION
