LAT,LON,TIME,WIND,PR,STAT
19.10,115.70,05/17/00Z,20,-,TROPICAL DEPRESSION
18.80,115.00,05/17/06Z,20,-,TROPICAL DEPRESSION
18.60,114.50,05/17/12Z,20,-,TROPICAL DEPRESSION
18.20,114.20,05/17/18Z,20,-,TROPICAL DEPRESSION
17.80,114.00,05/18/00Z,25,-,TROPICAL DEPRESSION
17.30,113.80,05/18/06Z,25,-,TROPICAL DEPRESSION
16.70,113.70,05/18/12Z,20,-,TROPICAL DEPRESSION
16.20,113.40,05/18/18Z,20,-,TROPICAL DEPRESSION
15.80,112.90,05/19/00Z,15,-,TROPICAL DEPRESSION
15.50,112.50,05/19/06Z,15,-,TROPICAL DEPRESSION
15.30,112.20,05/19/12Z,15,-,TROPICAL DEPRESSION
15.10,111.90,05/19/18Z,15,-,TROPICAL DEPRESSION
15.00,111.60,05/20/00Z,20,-,TROPICAL DEPRESSION
15.70,112.20,05/20/06Z,20,-,TROPICAL DEPRESSION
16.50,112.90,05/20/12Z,20,-,TROPICAL DEPRESSION
17.60,113.20,05/20/18Z,20,-,TROPICAL DEPRESSION
18.60,113.80,05/21/00Z,20,-,TROPICAL DEPRESSION
19.30,114.60,05/21/06Z,20,-,TROPICAL DEPRESSION
20.10,115.40,05/21/12Z,20,-,TROPICAL DEPRESSION
20.90,116.40,05/21/18Z,20,-,TROPICAL DEPRESSION
21.40,117.70,05/22/00Z,20,-,TROPICAL DEPRESSION
21.60,119.00,05/22/06Z,20,-,TROPICAL DEPRESSION
21.70,120.40,05/22/12Z,25,-,TROPICAL DEPRESSION
21.80,122.30,05/22/18Z,25,-,TROPICAL DEPRESSION
22.10,124.30,05/23/00Z,25,-,TROPICAL DEPRESSION
22.50,126.30,05/23/06Z,30,-,TROPICAL DEPRESSION
22.80,128.60,05/23/12Z,30,-,TROPICAL DEPRESSION
23.60,130.90,05/23/18Z,30,-,TROPICAL DEPRESSION
24.90,132.90,05/24/00Z,25,-,TROPICAL DEPRESSION
26.60,134.40,05/24/06Z,25,-,TROPICAL DEPRESSION
28.20,136.20,05/24/12Z,25,-,TROPICAL DEPRESSION
29.80,138.00,05/24/18Z,25,-,TROPICAL DEPRESSION
