LAT,LON,TIME,WIND,PR,STAT
19.60,-107.50,09/15/12Z,45,-,TROPICAL STORM
20.20,-108.60,09/15/18Z,45,-,TROPICAL STORM
20.60,-109.50,09/16/00Z,45,-,TROPICAL STORM
20.60,-110.10,09/16/06Z,45,-,TROPICAL STORM
20.80,-110.70,09/16/12Z,45,-,TROPICAL STORM
21.10,-110.90,09/16/18Z,45,-,TROPICAL STORM
21.50,-111.10,09/17/00Z,45,-,TROPICAL STORM
22.10,-111.50,09/17/06Z,45,-,TROPICAL STORM
22.60,-112.10,09/17/12Z,45,-,TROPICAL STORM
22.50,-112.60,09/17/18Z,45,-,TROPICAL STORM
22.10,-113.20,09/18/00Z,45,-,TROPICAL STORM
21.90,-114.10,09/18/06Z,45,-,TROPICAL STORM
21.70,-115.20,09/18/12Z,45,-,TROPICAL STORM
21.40,-116.00,09/18/18Z,45,-,TROPICAL STORM
21.10,-116.80,09/19/00Z,45,981,TROPICAL STORM
21.10,-117.70,09/19/06Z,45,-,TROPICAL STORM
21.10,-118.70,09/19/12Z,45,-,TROPICAL STORM
21.10,-119.90,09/19/18Z,45,-,TROPICAL STORM
21.00,-121.00,09/20/00Z,45,-,TROPICAL STORM
20.90,-121.70,09/20/06Z,45,-,TROPICAL STORM
20.80,-122.40,09/20/12Z,45,-,TROPICAL STORM
21.00,-123.00,09/20/18Z,45,-,TROPICAL STORM
21.30,-123.70,09/21/00Z,45,-,TROPICAL STORM
21.10,-124.50,09/21/06Z,45,-,TROPICAL STORM
20.50,-125.00,09/21/12Z,45,-,TROPICAL STORM
