LAT,LON,TIME,WIND,PR,STAT
8.70,147.00,08/15/00Z,20,-,TROPICAL DEPRESSION
9.20,146.00,08/15/06Z,25,-,TROPICAL DEPRESSION
10.00,145.00,08/15/12Z,30,-,TROPICAL DEPRESSION
10.80,144.00,08/15/18Z,30,-,TROPICAL DEPRESSION
12.00,143.00,08/16/00Z,30,-,TROPICAL DEPRESSION
13.20,141.80,08/16/06Z,30,-,TROPICAL DEPRESSION
13.80,140.30,08/16/12Z,30,-,TROPICAL DEPRESSION
14.30,138.80,08/16/18Z,35,-,TROPICAL STORM
14.80,137.30,08/17/00Z,35,-,TROPICAL STORM
15.50,135.50,08/17/06Z,40,-,TROPICAL STORM
16.10,134.00,08/17/12Z,40,-,TROPICAL STORM
16.80,132.50,08/17/18Z,40,-,TROPICAL STORM
17.00,131.70,08/18/00Z,50,-,TROPICAL STORM
17.40,130.50,08/18/06Z,50,-,TROPICAL STORM
17.50,129.50,08/18/12Z,50,-,TROPICAL STORM
17.60,128.50,08/18/18Z,50,-,TROPICAL STORM
17.70,127.10,08/19/00Z,50,-,TROPICAL STORM
17.80,125.80,08/19/06Z,75,-,TYPHOON-1
18.00,125.00,08/19/12Z,75,-,TYPHOON-1
18.80,124.60,08/19/18Z,75,-,TYPHOON-1
19.60,124.40,08/20/00Z,75,-,TYPHOON-1
21.10,123.30,08/20/06Z,75,-,TYPHOON-1
22.10,122.00,08/20/12Z,75,-,TYPHOON-1
23.10,120.40,08/20/18Z,60,-,TROPICAL STORM
24.80,119.60,08/21/00Z,60,-,TROPICAL STORM
25.50,118.00,08/21/06Z,50,-,TROPICAL STORM
27.50,117.00,08/21/12Z,45,-,TROPICAL STORM
29.00,116.00,08/21/18Z,35,-,TROPICAL STORM
31.00,115.50,08/22/00Z,30,-,TROPICAL DEPRESSION
