LAT,LON,TIME,WIND,PR,STAT
6.10,177.20,12/09/00Z,20,1004,TROPICAL DEPRESSION
5.90,175.70,12/09/06Z,20,1005,TROPICAL DEPRESSION
5.90,174.20,12/09/12Z,25,1002,TROPICAL DEPRESSION
6.70,172.80,12/09/18Z,25,1002,TROPICAL DEPRESSION
7.70,171.50,12/10/00Z,30,1000,TROPICAL DEPRESSION
8.40,169.70,12/10/06Z,30,1000,TROPICAL DEPRESSION
8.60,167.80,12/10/12Z,35,997,TROPICAL STORM
8.40,165.90,12/10/18Z,35,997,TROPICAL STORM
8.60,163.90,12/11/00Z,45,991,TROPICAL STORM
9.10,161.90,12/11/06Z,45,991,TROPICAL STORM
9.50,159.70,12/11/12Z,45,991,TROPICAL STORM
9.90,157.40,12/11/18Z,45,991,TROPICAL STORM
10.00,155.30,12/12/00Z,50,987,TROPICAL STORM
9.90,153.20,12/12/06Z,50,987,TROPICAL STORM
9.70,151.10,12/12/12Z,45,991,TROPICAL STORM
9.80,149.10,12/12/18Z,45,991,TROPICAL STORM
10.10,147.20,12/13/00Z,45,991,TROPICAL STORM
10.30,145.50,12/13/06Z,45,991,TROPICAL STORM
10.50,143.80,12/13/12Z,45,991,TROPICAL STORM
11.00,142.30,12/13/18Z,45,991,TROPICAL STORM
11.30,140.80,12/14/00Z,40,994,TROPICAL STORM
11.60,139.30,12/14/06Z,40,994,TROPICAL STORM
11.80,138.10,12/14/12Z,40,994,TROPICAL STORM
11.70,137.10,12/14/18Z,35,997,TROPICAL STORM
11.40,136.20,12/15/00Z,35,997,TROPICAL STORM
11.70,135.40,12/15/06Z,35,997,TROPICAL STORM
11.90,134.60,12/15/12Z,30,1000,TROPICAL DEPRESSION
12.10,133.80,12/15/18Z,30,1000,TROPICAL DEPRESSION
12.10,133.00,12/16/00Z,30,1000,TROPICAL DEPRESSION
12.10,132.50,12/16/06Z,30,1000,TROPICAL DEPRESSION
12.60,132.20,12/16/12Z,30,1000,TROPICAL DEPRESSION
12.80,131.60,12/16/18Z,30,1000,TROPICAL DEPRESSION
13.20,131.40,12/17/00Z,35,997,TROPICAL STORM
13.60,131.50,12/17/06Z,45,991,TROPICAL STORM
14.30,131.40,12/17/12Z,45,991,TROPICAL STORM
13.70,131.20,12/17/18Z,40,994,TROPICAL STORM
14.60,131.80,12/18/00Z,40,994,TROPICAL STORM
15.20,130.90,12/18/06Z,35,997,TROPICAL STORM
16.00,131.20,12/18/12Z,35,997,TROPICAL STORM
16.90,131.10,12/18/18Z,35,997,TROPICAL STORM
17.80,131.30,12/19/00Z,35,997,TROPICAL STORM
18.40,130.70,12/19/06Z,30,1000,TROPICAL DEPRESSION
19.10,130.50,12/19/12Z,25,1002,TROPICAL DEPRESSION
19.60,130.90,12/19/18Z,25,1002,TROPICAL DEPRESSION
19.90,131.50,12/20/00Z,20,1004,TROPICAL DEPRESSION
