LAT,LON,TIME,WIND,PR,STAT
20.10,165.60,08/04/00Z,25,-,TROPICAL DEPRESSION
20.20,165.90,08/04/06Z,30,-,TROPICAL DEPRESSION
20.50,166.20,08/04/12Z,35,-,TROPICAL STORM
20.80,166.40,08/04/18Z,40,-,TROPICAL STORM
21.20,166.80,08/05/00Z,40,-,TROPICAL STORM
21.90,167.40,08/05/06Z,45,-,TROPICAL STORM
23.20,168.30,08/05/12Z,40,-,TROPICAL STORM
24.70,169.30,08/05/18Z,45,-,TROPICAL STORM
26.50,170.30,08/06/00Z,55,-,TROPICAL STORM
28.70,171.40,08/06/06Z,60,-,TROPICAL STORM
30.90,172.20,08/06/12Z,55,-,TROPICAL STORM
32.70,173.00,08/06/18Z,50,-,TROPICAL STORM
34.00,173.80,08/07/00Z,50,-,TROPICAL STORM
34.50,174.80,08/07/06Z,50,-,TROPICAL STORM
35.60,175.20,08/07/12Z,50,-,TROPICAL STORM
36.30,176.00,08/07/18Z,50,-,TROPICAL STORM
36.70,176.50,08/08/00Z,50,-,TROPICAL STORM
36.80,176.90,08/08/06Z,45,-,TROPICAL STORM
37.00,177.40,08/08/12Z,45,-,TROPICAL STORM
37.20,177.80,08/08/18Z,45,-,TROPICAL STORM
37.50,177.60,08/09/00Z,45,-,TROPICAL STORM
38.00,177.00,08/09/06Z,40,-,TROPICAL STORM
38.50,175.50,08/09/12Z,30,-,TROPICAL DEPRESSION
