LAT,LON,TIME,WIND,PR,STAT
9.70,-143.50,09/22/12Z,25,1010,TROPICAL DEPRESSION
9.80,-144.50,09/22/18Z,25,1010,TROPICAL DEPRESSION
9.80,-145.80,09/23/00Z,30,1008,TROPICAL DEPRESSION
9.90,-147.20,09/23/06Z,35,1008,TROPICAL STORM
10.00,-148.40,09/23/12Z,30,1008,TROPICAL DEPRESSION
10.00,-149.70,09/23/18Z,30,1008,TROPICAL DEPRESSION
10.20,-151.00,09/24/00Z,30,1008,TROPICAL DEPRESSION
10.50,-152.60,09/24/06Z,30,1008,TROPICAL DEPRESSION
10.50,-155.60,09/24/12Z,30,1008,TROPICAL DEPRESSION
10.50,-157.40,09/24/18Z,30,1008,TROPICAL DEPRESSION
10.90,-159.10,09/25/00Z,25,1008,TROPICAL DEPRESSION
11.10,-161.20,09/25/06Z,25,1008,TROPICAL DEPRESSION
