LAT,LON,TIME,WIND,PR,STAT
13.00,151.00,09/29/12Z,15,-,TROPICAL DEPRESSION
13.40,150.90,09/29/18Z,15,-,TROPICAL DEPRESSION
13.80,150.80,09/30/00Z,15,-,TROPICAL DEPRESSION
14.40,150.80,09/30/06Z,15,-,TROPICAL DEPRESSION
14.80,150.70,09/30/12Z,15,-,TROPICAL DEPRESSION
15.20,150.60,09/30/18Z,15,-,TROPICAL DEPRESSION
15.70,150.50,10/01/00Z,15,-,TROPICAL DEPRESSION
16.20,150.30,10/01/06Z,15,-,TROPICAL DEPRESSION
16.40,149.50,10/01/12Z,15,-,TROPICAL DEPRESSION
16.20,148.10,10/01/18Z,15,-,TROPICAL DEPRESSION
15.70,146.40,10/02/00Z,15,-,TROPICAL DEPRESSION
15.60,145.00,10/02/06Z,15,-,TROPICAL DEPRESSION
16.10,143.50,10/02/12Z,20,-,TROPICAL DEPRESSION
16.70,141.80,10/02/18Z,25,-,TROPICAL DEPRESSION
17.10,140.90,10/03/00Z,30,-,TROPICAL DEPRESSION
17.40,140.10,10/03/06Z,30,-,TROPICAL DEPRESSION
17.60,139.50,10/03/12Z,30,-,TROPICAL DEPRESSION
17.70,139.20,10/03/18Z,30,-,TROPICAL DEPRESSION
17.80,138.90,10/04/00Z,30,-,TROPICAL DEPRESSION
17.80,138.70,10/04/06Z,30,-,TROPICAL DEPRESSION
17.80,138.50,10/04/12Z,30,-,TROPICAL DEPRESSION
17.80,138.40,10/04/18Z,30,-,TROPICAL DEPRESSION
17.80,138.30,10/05/00Z,30,-,TROPICAL DEPRESSION
17.90,138.10,10/05/06Z,30,-,TROPICAL DEPRESSION
18.10,137.90,10/05/12Z,30,-,TROPICAL DEPRESSION
18.50,137.60,10/05/18Z,30,-,TROPICAL DEPRESSION
18.90,137.20,10/06/00Z,30,-,TROPICAL DEPRESSION
19.20,136.60,10/06/06Z,30,-,TROPICAL DEPRESSION
19.50,136.00,10/06/12Z,30,-,TROPICAL DEPRESSION
19.60,135.20,10/06/18Z,30,-,TROPICAL DEPRESSION
19.60,134.20,10/07/00Z,25,-,TROPICAL DEPRESSION
19.50,133.10,10/07/06Z,25,-,TROPICAL DEPRESSION
19.30,132.20,10/07/12Z,25,-,TROPICAL DEPRESSION
19.10,131.30,10/07/18Z,25,-,TROPICAL DEPRESSION
