LAT,LON,TIME,WIND,PR,STAT
30.40,143.60,08/24/00Z,25,-,TROPICAL DEPRESSION
30.30,142.60,08/24/06Z,25,-,TROPICAL DEPRESSION
30.30,142.40,08/24/12Z,25,-,TROPICAL DEPRESSION
30.30,142.10,08/24/18Z,25,-,TROPICAL DEPRESSION
30.40,142.20,08/25/00Z,25,-,TROPICAL DEPRESSION
30.50,142.50,08/25/06Z,25,-,TROPICAL DEPRESSION
30.80,142.80,08/25/12Z,25,-,TROPICAL DEPRESSION
31.00,143.10,08/25/18Z,25,-,TROPICAL DEPRESSION
31.30,143.20,08/26/00Z,25,-,TROPICAL DEPRESSION
31.50,143.00,08/26/06Z,25,-,TROPICAL DEPRESSION
31.60,142.70,08/26/12Z,25,-,TROPICAL DEPRESSION
31.70,142.50,08/26/18Z,25,-,TROPICAL DEPRESSION
31.60,142.30,08/27/00Z,25,-,TROPICAL DEPRESSION
31.40,142.20,08/27/06Z,25,-,TROPICAL DEPRESSION
31.20,142.10,08/27/12Z,30,-,TROPICAL DEPRESSION
30.90,142.20,08/27/18Z,30,-,TROPICAL DEPRESSION
30.70,142.40,08/28/00Z,30,-,TROPICAL DEPRESSION
30.60,142.60,08/28/06Z,30,-,TROPICAL DEPRESSION
30.60,142.80,08/28/12Z,30,-,TROPICAL DEPRESSION
30.60,143.00,08/28/18Z,30,-,TROPICAL DEPRESSION
30.50,143.20,08/29/00Z,30,-,TROPICAL DEPRESSION
30.70,143.60,08/29/06Z,30,-,TROPICAL DEPRESSION
30.90,143.90,08/29/12Z,35,-,TROPICAL STORM
31.10,144.30,08/29/18Z,35,-,TROPICAL STORM
31.10,144.80,08/30/00Z,40,-,TROPICAL STORM
31.00,145.50,08/30/06Z,45,-,TROPICAL STORM
31.00,146.40,08/30/12Z,50,-,TROPICAL STORM
31.10,147.50,08/30/18Z,55,-,TROPICAL STORM
31.20,148.60,08/31/00Z,55,-,TROPICAL STORM
31.40,149.80,08/31/06Z,55,-,TROPICAL STORM
31.40,150.70,08/31/12Z,55,-,TROPICAL STORM
31.40,151.40,08/31/18Z,55,-,TROPICAL STORM
31.40,152.20,09/01/00Z,60,-,TROPICAL STORM
31.40,153.20,09/01/06Z,65,-,TYPHOON-1
31.70,153.70,09/01/12Z,65,-,TYPHOON-1
32.40,153.80,09/01/18Z,65,-,TYPHOON-1
33.20,153.80,09/02/00Z,70,-,TYPHOON-1
34.00,153.70,09/02/06Z,75,-,TYPHOON-1
35.50,153.90,09/02/12Z,75,-,TYPHOON-1
36.80,154.70,09/02/18Z,75,-,TYPHOON-1
39.00,156.90,09/03/00Z,70,-,TYPHOON-1
41.30,160.00,09/03/06Z,55,-,TROPICAL STORM
