LAT,LON,TIME,WIND,PR,STAT
14.10,-99.80,07/05/18Z,25,1006,TROPICAL DEPRESSION
14.80,-100.80,07/06/00Z,25,1006,TROPICAL DEPRESSION
15.50,-101.70,07/06/06Z,25,1006,TROPICAL DEPRESSION
16.20,-102.00,07/06/12Z,30,1005,TROPICAL DEPRESSION
16.80,-102.10,07/06/18Z,30,1005,TROPICAL DEPRESSION
17.50,-102.30,07/07/00Z,30,1005,TROPICAL DEPRESSION
18.30,-102.70,07/07/06Z,25,1006,TROPICAL DEPRESSION
