LAT,LON,TIME,WIND,PR,STAT
6.40,154.60,05/19/00Z,20,-,TROPICAL DEPRESSION
6.70,153.90,05/19/06Z,20,-,TROPICAL DEPRESSION
6.80,153.20,05/19/12Z,25,-,TROPICAL DEPRESSION
6.90,152.40,05/19/18Z,25,-,TROPICAL DEPRESSION
7.20,151.40,05/20/00Z,30,-,TROPICAL DEPRESSION
7.40,149.80,05/20/06Z,30,-,TROPICAL DEPRESSION
8.00,148.10,05/20/12Z,35,-,TROPICAL STORM
8.70,146.50,05/20/18Z,40,-,TROPICAL STORM
9.30,144.90,05/21/00Z,40,-,TROPICAL STORM
9.50,143.40,05/21/06Z,45,-,TROPICAL STORM
9.70,141.80,05/21/12Z,45,-,TROPICAL STORM
10.10,140.20,05/21/18Z,45,-,TROPICAL STORM
10.50,138.80,05/22/00Z,45,-,TROPICAL STORM
10.80,137.50,05/22/06Z,45,-,TROPICAL STORM
10.90,136.00,05/22/12Z,45,-,TROPICAL STORM
10.80,134.10,05/22/18Z,45,-,TROPICAL STORM
10.90,132.40,05/23/00Z,45,-,TROPICAL STORM
11.20,131.10,05/23/06Z,45,-,TROPICAL STORM
11.60,129.50,05/23/12Z,45,-,TROPICAL STORM
12.10,127.90,05/23/18Z,50,-,TROPICAL STORM
12.70,126.40,05/24/00Z,55,-,TROPICAL STORM
13.40,125.20,05/24/06Z,55,-,TROPICAL STORM
14.00,123.90,05/24/12Z,50,-,TROPICAL STORM
14.70,122.70,05/24/18Z,50,-,TROPICAL STORM
15.30,121.80,05/25/00Z,45,-,TROPICAL STORM
15.80,120.80,05/25/06Z,30,-,TROPICAL DEPRESSION
17.00,119.80,05/25/12Z,20,-,TROPICAL DEPRESSION
18.50,119.80,05/25/18Z,20,-,TROPICAL DEPRESSION
20.00,120.50,05/26/00Z,20,-,TROPICAL DEPRESSION
21.00,121.50,05/26/06Z,20,-,TROPICAL DEPRESSION
