LAT,LON,TIME,WIND,PR,STAT
17.00,-54.00,07/31/12Z,25,-,TROPICAL DEPRESSION
17.60,-56.30,07/31/18Z,25,-,TROPICAL DEPRESSION
18.30,-58.60,08/01/00Z,25,-,TROPICAL DEPRESSION
19.40,-60.60,08/01/06Z,25,-,TROPICAL DEPRESSION
20.70,-62.30,08/01/12Z,30,-,TROPICAL DEPRESSION
21.90,-63.50,08/01/18Z,30,-,TROPICAL DEPRESSION
23.00,-64.80,08/02/00Z,30,-,TROPICAL DEPRESSION
24.40,-65.50,08/02/06Z,30,-,TROPICAL DEPRESSION
25.90,-66.60,08/02/12Z,30,-,TROPICAL DEPRESSION
27.00,-67.00,08/02/18Z,30,-,TROPICAL DEPRESSION
28.00,-67.50,08/03/00Z,30,-,TROPICAL DEPRESSION
29.10,-68.00,08/03/06Z,30,-,TROPICAL DEPRESSION
30.20,-68.10,08/03/12Z,30,-,TROPICAL DEPRESSION
32.00,-68.50,08/03/18Z,30,-,TROPICAL DEPRESSION
33.50,-68.50,08/04/00Z,30,-,TROPICAL DEPRESSION
35.00,-68.50,08/04/06Z,30,-,TROPICAL DEPRESSION
36.60,-68.40,08/04/12Z,30,-,TROPICAL DEPRESSION
38.50,-67.50,08/04/18Z,30,-,TROPICAL DEPRESSION
40.50,-66.50,08/05/00Z,30,-,TROPICAL DEPRESSION
42.00,-65.00,08/05/06Z,30,-,TROPICAL DEPRESSION
43.80,-63.80,08/05/12Z,30,-,TROPICAL DEPRESSION
46.00,-60.00,08/05/18Z,25,-,TROPICAL DEPRESSION
47.50,-55.50,08/06/00Z,25,-,TROPICAL DEPRESSION
48.20,-50.60,08/06/06Z,25,-,TROPICAL DEPRESSION
48.50,-45.00,08/06/12Z,20,-,TROPICAL DEPRESSION
