LAT,LON,TIME,WIND,PR,STAT
8.90,139.90,12/18/00Z,30,-,TROPICAL DEPRESSION
9.80,138.50,12/18/06Z,30,-,TROPICAL DEPRESSION
10.30,137.00,12/18/12Z,30,-,TROPICAL DEPRESSION
10.80,135.50,12/18/18Z,30,-,TROPICAL DEPRESSION
11.00,134.00,12/19/00Z,30,-,TROPICAL DEPRESSION
11.10,132.20,12/19/06Z,30,-,TROPICAL DEPRESSION
11.30,130.60,12/19/12Z,35,-,TROPICAL STORM
11.30,129.20,12/19/18Z,40,-,TROPICAL STORM
11.30,127.80,12/20/00Z,40,-,TROPICAL STORM
11.40,126.40,12/20/06Z,35,-,TROPICAL STORM
11.40,125.00,12/20/12Z,30,-,TROPICAL DEPRESSION
11.40,123.60,12/20/18Z,25,-,TROPICAL DEPRESSION
11.40,122.30,12/21/00Z,25,-,TROPICAL DEPRESSION
11.40,120.90,12/21/06Z,25,-,TROPICAL DEPRESSION
11.30,119.70,12/21/12Z,25,-,TROPICAL DEPRESSION
10.90,118.40,12/21/18Z,25,-,TROPICAL DEPRESSION
10.30,117.10,12/22/00Z,25,-,TROPICAL DEPRESSION
10.00,115.90,12/22/06Z,25,-,TROPICAL DEPRESSION
9.70,114.80,12/22/12Z,25,-,TROPICAL DEPRESSION
9.50,113.80,12/22/18Z,30,-,TROPICAL DEPRESSION
9.30,112.90,12/23/00Z,35,-,TROPICAL STORM
9.20,111.90,12/23/06Z,40,-,TROPICAL STORM
9.10,110.90,12/23/12Z,40,-,TROPICAL STORM
9.00,110.00,12/23/18Z,35,-,TROPICAL STORM
9.00,108.80,12/24/00Z,30,-,TROPICAL DEPRESSION
9.00,107.50,12/24/06Z,25,-,TROPICAL DEPRESSION
8.80,107.00,12/24/12Z,20,-,TROPICAL DEPRESSION
