LAT,LON,TIME,WIND,PR,STAT
3.30,175.70,01/03/06Z,20,-,TROPICAL DEPRESSION
3.20,176.90,01/03/12Z,20,-,TROPICAL DEPRESSION
3.50,177.80,01/03/18Z,20,-,TROPICAL DEPRESSION
4.00,178.70,01/04/00Z,20,-,TROPICAL DEPRESSION
4.60,179.20,01/04/06Z,20,-,TROPICAL DEPRESSION
5.00,179.10,01/04/12Z,25,-,TROPICAL DEPRESSION
5.30,178.80,01/04/18Z,25,-,TROPICAL DEPRESSION
5.60,178.40,01/05/00Z,25,-,TROPICAL DEPRESSION
5.90,177.70,01/05/06Z,25,-,TROPICAL DEPRESSION
6.00,176.80,01/05/12Z,30,-,TROPICAL DEPRESSION
6.10,176.00,01/05/18Z,30,-,TROPICAL DEPRESSION
6.20,175.20,01/06/00Z,35,-,TROPICAL STORM
6.20,174.30,01/06/06Z,40,-,TROPICAL STORM
6.20,173.50,01/06/12Z,45,-,TROPICAL STORM
6.00,172.70,01/06/18Z,50,-,TROPICAL STORM
5.90,171.90,01/07/00Z,50,-,TROPICAL STORM
5.80,171.00,01/07/06Z,55,-,TROPICAL STORM
5.80,170.10,01/07/12Z,60,-,TROPICAL STORM
5.80,169.00,01/07/18Z,65,-,TYPHOON-1
5.90,167.80,01/08/00Z,70,-,TYPHOON-1
6.00,166.50,01/08/06Z,70,-,TYPHOON-1
6.00,165.10,01/08/12Z,70,-,TYPHOON-1
6.00,163.60,01/08/18Z,70,-,TYPHOON-1
6.20,162.10,01/09/00Z,70,-,TYPHOON-1
6.50,160.60,01/09/06Z,65,-,TYPHOON-1
6.90,159.30,01/09/12Z,65,-,TYPHOON-1
7.30,158.00,01/09/18Z,60,-,TROPICAL STORM
7.70,156.70,01/10/00Z,60,-,TROPICAL STORM
8.30,155.60,01/10/06Z,55,-,TROPICAL STORM
8.90,154.50,01/10/12Z,50,-,TROPICAL STORM
9.30,153.40,01/10/18Z,45,-,TROPICAL STORM
9.50,152.30,01/11/00Z,45,-,TROPICAL STORM
9.60,151.20,01/11/06Z,40,-,TROPICAL STORM
9.70,150.10,01/11/12Z,40,-,TROPICAL STORM
9.80,149.00,01/11/18Z,35,-,TROPICAL STORM
9.90,147.90,01/12/00Z,35,-,TROPICAL STORM
10.10,146.90,01/12/06Z,35,-,TROPICAL STORM
10.40,145.90,01/12/12Z,35,-,TROPICAL STORM
10.90,145.00,01/12/18Z,35,-,TROPICAL STORM
11.60,144.20,01/13/00Z,30,-,TROPICAL DEPRESSION
12.20,143.40,01/13/06Z,30,-,TROPICAL DEPRESSION
12.80,142.60,01/13/12Z,30,-,TROPICAL DEPRESSION
13.50,142.00,01/13/18Z,30,-,TROPICAL DEPRESSION
14.30,141.30,01/14/00Z,30,-,TROPICAL DEPRESSION
15.20,140.90,01/14/06Z,30,-,TROPICAL DEPRESSION
16.40,140.80,01/14/12Z,30,-,TROPICAL DEPRESSION
17.90,141.20,01/14/18Z,30,-,TROPICAL DEPRESSION
20.20,142.80,01/15/00Z,30,-,TROPICAL DEPRESSION
23.00,147.00,01/15/06Z,25,-,TROPICAL DEPRESSION
