LAT,LON,TIME,WIND,PR,STAT
3.90,-171.00,01/04/12Z,20,-,TROPICAL DEPRESSION
4.20,-171.70,01/04/18Z,20,-,TROPICAL DEPRESSION
4.70,-172.40,01/05/00Z,25,-,TROPICAL DEPRESSION
5.00,-173.00,01/05/06Z,25,-,TROPICAL DEPRESSION
5.20,-173.60,01/05/12Z,25,-,TROPICAL DEPRESSION
5.40,-174.40,01/05/18Z,20,-,TROPICAL DEPRESSION
5.60,-175.40,01/06/00Z,20,-,TROPICAL DEPRESSION
5.80,-176.40,01/06/06Z,20,-,TROPICAL DEPRESSION
6.00,-177.50,01/06/12Z,25,-,TROPICAL DEPRESSION
6.20,-178.50,01/06/18Z,25,-,TROPICAL DEPRESSION
6.40,-179.50,01/07/00Z,25,-,TROPICAL DEPRESSION
6.70,179.50,01/07/06Z,25,-,TROPICAL DEPRESSION
7.00,178.50,01/07/12Z,25,-,TROPICAL DEPRESSION
7.40,177.60,01/07/18Z,30,-,TROPICAL DEPRESSION
7.90,176.60,01/08/00Z,30,-,TROPICAL DEPRESSION
8.60,175.60,01/08/06Z,30,-,TROPICAL DEPRESSION
9.30,174.60,01/08/12Z,25,-,TROPICAL DEPRESSION
9.90,173.40,01/08/18Z,20,-,TROPICAL DEPRESSION
10.20,172.10,01/09/00Z,15,-,TROPICAL DEPRESSION
10.30,170.90,01/09/06Z,15,-,TROPICAL DEPRESSION
