LAT,LON,TIME,WIND,PR,STAT
7.20,143.60,06/20/06Z,15,-,TROPICAL DEPRESSION
7.70,142.70,06/20/12Z,15,-,TROPICAL DEPRESSION
8.10,141.80,06/20/18Z,15,-,TROPICAL DEPRESSION
8.50,140.90,06/21/00Z,15,-,TROPICAL DEPRESSION
8.90,140.00,06/21/06Z,15,-,TROPICAL DEPRESSION
9.20,139.00,06/21/12Z,20,-,TROPICAL DEPRESSION
9.40,138.00,06/21/18Z,20,-,TROPICAL DEPRESSION
9.50,137.00,06/22/00Z,20,-,TROPICAL DEPRESSION
9.50,136.00,06/22/06Z,20,-,TROPICAL DEPRESSION
9.50,134.90,06/22/12Z,25,-,TROPICAL DEPRESSION
9.60,133.90,06/22/18Z,25,-,TROPICAL DEPRESSION
9.80,132.90,06/23/00Z,25,-,TROPICAL DEPRESSION
10.10,132.00,06/23/06Z,25,-,TROPICAL DEPRESSION
10.70,131.60,06/23/12Z,30,-,TROPICAL DEPRESSION
11.20,131.40,06/23/18Z,30,-,TROPICAL DEPRESSION
11.60,131.20,06/24/00Z,35,-,TROPICAL STORM
11.90,130.90,06/24/06Z,35,-,TROPICAL STORM
12.30,130.30,06/24/12Z,40,-,TROPICAL STORM
12.70,129.60,06/24/18Z,45,-,TROPICAL STORM
13.40,128.90,06/25/00Z,55,-,TROPICAL STORM
14.20,128.20,06/25/06Z,65,-,TYPHOON-1
15.00,127.60,06/25/12Z,70,-,TYPHOON-1
15.80,126.90,06/25/18Z,75,-,TYPHOON-1
16.60,126.30,06/26/00Z,85,-,TYPHOON-2
17.40,125.70,06/26/06Z,95,-,TYPHOON-2
18.20,125.00,06/26/12Z,110,-,TYPHOON-3
19.10,124.60,06/26/18Z,120,-,TYPHOON-4
20.00,124.20,06/27/00Z,120,-,TYPHOON-4
20.90,124.00,06/27/06Z,120,-,TYPHOON-4
21.80,123.80,06/27/12Z,115,-,TYPHOON-4
22.70,123.90,06/27/18Z,110,-,TYPHOON-3
23.60,124.20,06/28/00Z,110,-,TYPHOON-3
24.30,124.80,06/28/06Z,105,-,TYPHOON-3
24.80,125.70,06/28/12Z,105,-,TYPHOON-3
25.30,126.70,06/28/18Z,95,-,TYPHOON-2
25.80,127.90,06/29/00Z,90,-,TYPHOON-2
26.30,129.20,06/29/06Z,85,-,TYPHOON-2
27.00,130.70,06/29/12Z,80,-,TYPHOON-1
28.00,132.20,06/29/18Z,70,-,TYPHOON-1
29.20,133.70,06/30/00Z,60,-,TROPICAL STORM
31.10,135.40,06/30/06Z,55,-,TROPICAL STORM
33.20,137.80,06/30/12Z,45,-,TROPICAL STORM
35.80,141.70,06/30/18Z,45,-,TROPICAL STORM
37.70,148.10,07/01/00Z,45,-,TROPICAL STORM
