LAT,LON,TIME,WIND,PR,STAT
16.70,118.70,06/07/18Z,20,-,TROPICAL DEPRESSION
17.40,117.30,06/08/00Z,20,-,TROPICAL DEPRESSION
17.80,115.80,06/08/06Z,25,-,TROPICAL DEPRESSION
17.90,114.30,06/08/12Z,25,-,TROPICAL DEPRESSION
17.80,112.70,06/08/18Z,25,-,TROPICAL DEPRESSION
17.60,111.60,06/09/00Z,30,-,TROPICAL DEPRESSION
17.60,111.20,06/09/06Z,30,-,TROPICAL DEPRESSION
17.40,111.10,06/09/12Z,30,-,TROPICAL DEPRESSION
17.20,111.30,06/09/18Z,30,-,TROPICAL DEPRESSION
17.30,111.50,06/10/00Z,35,-,TROPICAL STORM
17.50,111.60,06/10/06Z,35,-,TROPICAL STORM
17.70,111.70,06/10/12Z,40,-,TROPICAL STORM
17.90,111.80,06/10/18Z,40,-,TROPICAL STORM
18.00,112.00,06/11/00Z,40,-,TROPICAL STORM
18.20,112.30,06/11/06Z,45,-,TROPICAL STORM
18.40,112.70,06/11/12Z,50,-,TROPICAL STORM
18.70,113.60,06/11/18Z,55,-,TROPICAL STORM
19.10,115.00,06/12/00Z,55,-,TROPICAL STORM
19.70,116.40,06/12/06Z,60,-,TROPICAL STORM
20.40,117.40,06/12/12Z,65,-,TYPHOON-1
21.40,118.80,06/12/18Z,65,-,TYPHOON-1
22.20,119.90,06/13/00Z,60,-,TROPICAL STORM
23.40,121.10,06/13/06Z,50,-,TROPICAL STORM
24.50,121.80,06/13/12Z,45,-,TROPICAL STORM
25.80,122.30,06/13/18Z,45,-,TROPICAL STORM
27.00,122.90,06/14/00Z,40,-,TROPICAL STORM
