LAT,LON,TIME,WIND,PR,STAT
15.60,127.80,08/22/12Z,25,1004,TROPICAL DEPRESSION
15.60,127.80,08/22/18Z,30,1000,TROPICAL DEPRESSION
15.60,127.70,08/23/00Z,30,1000,TROPICAL DEPRESSION
15.70,127.70,08/23/06Z,30,1000,TROPICAL DEPRESSION
15.70,127.50,08/23/12Z,40,993,TROPICAL STORM
15.70,127.20,08/23/18Z,45,989,TROPICAL STORM
15.90,127.00,08/24/00Z,50,985,TROPICAL STORM
15.80,126.70,08/24/06Z,55,982,TROPICAL STORM
15.80,126.40,08/24/12Z,60,978,TROPICAL STORM
15.90,126.00,08/24/18Z,65,974,TYPHOON-1
16.10,125.60,08/25/00Z,75,967,TYPHOON-1
16.30,125.20,08/25/06Z,85,959,TYPHOON-2
16.50,124.60,08/25/12Z,95,952,TYPHOON-2
16.40,124.20,08/25/18Z,125,929,TYPHOON-4
16.70,123.90,08/26/00Z,135,922,SUPER TYPHOON-4
17.20,123.60,08/26/06Z,140,918,SUPER TYPHOON-5
17.60,123.30,08/26/12Z,140,918,SUPER TYPHOON-5
18.00,122.70,08/26/18Z,140,918,SUPER TYPHOON-5
18.10,122.40,08/27/00Z,125,929,TYPHOON-4
18.60,122.00,08/27/06Z,120,933,TYPHOON-4
19.20,121.70,08/27/12Z,110,941,TYPHOON-3
19.60,121.50,08/27/18Z,100,948,TYPHOON-3
20.20,121.30,08/28/00Z,85,959,TYPHOON-2
21.00,121.10,08/28/06Z,85,959,TYPHOON-2
21.60,121.00,08/28/12Z,75,967,TYPHOON-1
22.20,120.90,08/28/18Z,70,970,TYPHOON-1
22.70,120.50,08/29/00Z,65,974,TYPHOON-1
23.20,120.00,08/29/06Z,60,978,TROPICAL STORM
23.50,119.60,08/29/12Z,45,989,TROPICAL STORM
23.90,119.30,08/29/18Z,40,993,TROPICAL STORM
24.10,119.20,08/30/00Z,30,1000,TROPICAL DEPRESSION
24.30,119.20,08/30/06Z,30,1000,TROPICAL DEPRESSION
24.40,119.10,08/30/12Z,25,1004,TROPICAL DEPRESSION
24.40,119.00,08/30/18Z,20,1007,TROPICAL DEPRESSION
