LAT,LON,TIME,WIND,PR,STAT
11.90,132.10,09/15/00Z,25,-,TROPICAL DEPRESSION
12.40,131.70,09/15/06Z,25,-,TROPICAL DEPRESSION
13.00,131.00,09/15/12Z,30,-,TROPICAL DEPRESSION
13.50,130.20,09/15/18Z,30,-,TROPICAL DEPRESSION
13.80,129.40,09/16/00Z,30,-,TROPICAL DEPRESSION
13.90,128.40,09/16/06Z,35,-,TROPICAL STORM
14.10,127.40,09/16/12Z,40,-,TROPICAL STORM
14.30,126.40,09/16/18Z,45,-,TROPICAL STORM
14.70,125.30,09/17/00Z,55,-,TROPICAL STORM
15.00,124.20,09/17/06Z,65,-,TYPHOON-1
15.40,123.10,09/17/12Z,75,-,TYPHOON-1
15.90,122.00,09/17/18Z,75,-,TYPHOON-1
16.30,120.40,09/18/00Z,65,-,TYPHOON-1
16.70,118.60,09/18/06Z,65,-,TYPHOON-1
16.90,117.00,09/18/12Z,60,-,TROPICAL STORM
17.00,115.60,09/18/18Z,60,-,TROPICAL STORM
17.30,114.30,09/19/00Z,60,-,TROPICAL STORM
17.70,112.80,09/19/06Z,60,-,TROPICAL STORM
18.20,111.30,09/19/12Z,60,-,TROPICAL STORM
18.60,110.00,09/19/18Z,55,-,TROPICAL STORM
18.90,108.80,09/20/00Z,50,-,TROPICAL STORM
19.30,107.50,09/20/06Z,40,-,TROPICAL STORM
19.40,106.20,09/20/12Z,35,-,TROPICAL STORM
19.40,104.80,09/20/18Z,30,-,TROPICAL DEPRESSION
19.40,103.40,09/21/00Z,25,-,TROPICAL DEPRESSION
19.70,101.50,09/21/06Z,20,-,TROPICAL DEPRESSION
