LAT,LON,TIME,WIND,PR,STAT
31.50,-73.00,09/14/12Z,20,1012,SUBTROPICAL DEPRESSION
31.80,-72.10,09/14/18Z,20,-,SUBTROPICAL DEPRESSION
32.10,-71.00,09/15/00Z,20,1009,SUBTROPICAL DEPRESSION
32.50,-69.80,09/15/06Z,25,-,SUBTROPICAL DEPRESSION
33.00,-68.50,09/15/12Z,25,1009,SUBTROPICAL DEPRESSION
33.10,-67.60,09/15/18Z,30,-,SUBTROPICAL DEPRESSION
33.50,-67.00,09/16/00Z,30,1006,SUBTROPICAL DEPRESSION
34.80,-67.60,09/16/06Z,35,-,SUBTROPICAL STORM
36.00,-68.00,09/16/12Z,40,1003,SUBTROPICAL STORM
37.30,-66.50,09/16/18Z,45,-,SUBTROPICAL STORM
38.50,-65.00,09/17/00Z,50,997,SUBTROPICAL STORM
39.10,-63.90,09/17/06Z,50,-,SUBTROPICAL STORM
39.00,-63.00,09/17/12Z,50,995,SUBTROPICAL STORM
38.80,-62.50,09/17/18Z,55,-,SUBTROPICAL STORM
38.50,-62.00,09/18/00Z,60,993,SUBTROPICAL STORM
38.30,-61.50,09/18/06Z,60,-,SUBTROPICAL STORM
38.00,-61.00,09/18/12Z,60,993,SUBTROPICAL STORM
37.80,-60.50,09/18/18Z,60,-,SUBTROPICAL STORM
37.50,-60.00,09/19/00Z,60,993,SUBTROPICAL STORM
37.30,-59.50,09/19/06Z,60,-,SUBTROPICAL STORM
37.00,-59.00,09/19/12Z,60,990,SUBTROPICAL STORM
36.30,-57.90,09/19/18Z,60,-,SUBTROPICAL STORM
35.50,-56.00,09/20/00Z,60,987,SUBTROPICAL STORM
35.20,-52.60,09/20/06Z,65,-,SUBTROPICAL STORM
35.50,-49.00,09/20/12Z,65,985,SUBTROPICAL STORM
37.60,-46.50,09/20/18Z,70,-,SUBTROPICAL STORM
39.50,-45.00,09/21/00Z,70,979,SUBTROPICAL STORM
39.90,-44.30,09/21/06Z,70,-,SUBTROPICAL STORM
40.30,-43.70,09/21/12Z,65,982,SUBTROPICAL STORM
40.60,-43.10,09/21/18Z,65,-,SUBTROPICAL STORM
41.00,-42.50,09/22/00Z,60,984,SUBTROPICAL STORM
41.50,-41.60,09/22/06Z,60,-,SUBTROPICAL STORM
42.00,-40.50,09/22/12Z,60,986,SUBTROPICAL STORM
42.20,-39.20,09/22/18Z,55,-,SUBTROPICAL STORM
42.30,-38.00,09/23/00Z,55,992,SUBTROPICAL STORM
42.40,-36.90,09/23/06Z,50,-,SUBTROPICAL STORM
42.50,-36.00,09/23/12Z,45,995,EXTRATROPICAL STORM
42.50,-35.00,09/23/18Z,40,997,EXTRATROPICAL STORM
