LAT,LON,TIME,WIND,PR,STAT
20.30,141.50,08/16/12Z,30,-,TROPICAL DEPRESSION
20.00,141.30,08/16/18Z,30,-,TROPICAL DEPRESSION
19.40,141.20,08/17/00Z,30,-,TROPICAL DEPRESSION
18.70,141.50,08/17/06Z,30,-,TROPICAL DEPRESSION
17.80,141.90,08/17/12Z,30,-,TROPICAL DEPRESSION
18.30,141.50,08/17/18Z,30,-,TROPICAL DEPRESSION
18.80,142.10,08/18/00Z,30,-,TROPICAL DEPRESSION
19.70,142.00,08/18/06Z,30,-,TROPICAL DEPRESSION
20.60,141.70,08/18/12Z,30,-,TROPICAL DEPRESSION
21.40,141.00,08/18/18Z,30,-,TROPICAL DEPRESSION
22.30,139.30,08/19/00Z,30,-,TROPICAL DEPRESSION
23.20,137.80,08/19/06Z,30,-,TROPICAL DEPRESSION
24.00,136.40,08/19/12Z,30,-,TROPICAL DEPRESSION
25.70,135.60,08/19/18Z,30,-,TROPICAL DEPRESSION
26.80,134.40,08/20/00Z,30,-,TROPICAL DEPRESSION
27.70,133.80,08/20/06Z,50,-,TROPICAL STORM
28.40,133.50,08/20/12Z,50,-,TROPICAL STORM
29.10,133.40,08/20/18Z,50,-,TROPICAL STORM
29.80,133.40,08/21/00Z,55,-,TROPICAL STORM
30.60,133.50,08/21/06Z,55,-,TROPICAL STORM
31.50,133.90,08/21/12Z,55,-,TROPICAL STORM
32.20,134.30,08/21/18Z,55,-,TROPICAL STORM
32.90,135.00,08/22/00Z,50,-,TROPICAL STORM
33.60,135.70,08/22/06Z,50,-,TROPICAL STORM
34.20,136.40,08/22/12Z,45,-,TROPICAL STORM
34.50,137.00,08/22/18Z,35,-,TROPICAL STORM
34.80,137.60,08/23/00Z,35,-,TROPICAL STORM
