LAT,LON,TIME,WIND,PR,STAT
5.00,150.00,06/25/00Z,30,-,TROPICAL DEPRESSION
5.20,149.40,06/25/06Z,30,-,TROPICAL DEPRESSION
5.40,148.90,06/25/12Z,30,-,TROPICAL DEPRESSION
5.60,148.30,06/25/18Z,35,-,TROPICAL STORM
5.70,147.70,06/26/00Z,40,-,TROPICAL STORM
5.80,147.00,06/26/06Z,45,-,TROPICAL STORM
6.00,146.30,06/26/12Z,60,-,TROPICAL STORM
6.30,145.70,06/26/18Z,70,-,TYPHOON-1
6.80,145.20,06/27/00Z,75,-,TYPHOON-1
7.40,144.30,06/27/06Z,75,-,TYPHOON-1
7.70,143.80,06/27/12Z,80,-,TYPHOON-1
7.70,143.00,06/27/18Z,80,-,TYPHOON-1
7.70,142.30,06/28/00Z,80,-,TYPHOON-1
8.30,141.40,06/28/06Z,100,-,TYPHOON-3
9.10,140.70,06/28/12Z,110,-,TYPHOON-3
10.20,139.80,06/28/18Z,110,-,TYPHOON-3
11.20,139.20,06/29/00Z,110,-,TYPHOON-3
12.20,138.20,06/29/06Z,120,-,TYPHOON-4
13.10,137.00,06/29/12Z,150,-,SUPER TYPHOON-5
13.70,135.70,06/29/18Z,150,-,SUPER TYPHOON-5
14.10,134.10,06/30/00Z,150,-,SUPER TYPHOON-5
14.80,133.30,06/30/06Z,150,-,SUPER TYPHOON-5
15.90,132.40,06/30/12Z,150,-,SUPER TYPHOON-5
16.30,131.20,06/30/18Z,150,-,SUPER TYPHOON-5
16.50,130.00,07/01/00Z,145,-,SUPER TYPHOON-5
16.60,129.00,07/01/06Z,140,-,SUPER TYPHOON-5
16.90,128.20,07/01/12Z,140,-,SUPER TYPHOON-5
17.20,127.70,07/01/18Z,140,-,SUPER TYPHOON-5
17.50,127.20,07/02/00Z,130,-,TYPHOON-4
18.50,126.90,07/02/06Z,120,-,TYPHOON-4
19.40,126.50,07/02/12Z,120,-,TYPHOON-4
20.20,125.90,07/02/18Z,120,-,TYPHOON-4
21.00,125.00,07/03/00Z,120,-,TYPHOON-4
21.90,123.80,07/03/06Z,110,-,TYPHOON-3
22.80,122.40,07/03/12Z,110,-,TYPHOON-3
24.20,121.30,07/03/18Z,90,-,TYPHOON-2
25.30,120.70,07/04/00Z,90,-,TYPHOON-2
26.50,119.90,07/04/06Z,60,-,TROPICAL STORM
27.60,119.60,07/04/12Z,40,-,TROPICAL STORM
28.70,119.50,07/04/18Z,40,-,TROPICAL STORM
29.70,119.50,07/05/00Z,40,-,TROPICAL STORM
30.80,119.70,07/05/06Z,40,-,TROPICAL STORM
32.10,120.00,07/05/12Z,40,-,TROPICAL STORM
33.50,120.70,07/05/18Z,55,-,TROPICAL STORM
34.80,121.70,07/06/00Z,55,-,TROPICAL STORM
35.80,122.70,07/06/06Z,55,-,TROPICAL STORM
37.20,124.50,07/06/12Z,55,-,TROPICAL STORM
38.70,126.90,07/06/18Z,40,-,TROPICAL STORM
39.60,131.00,07/07/00Z,40,-,TROPICAL STORM
39.90,133.90,07/07/06Z,40,-,TROPICAL STORM
40.20,136.30,07/07/12Z,30,-,TROPICAL DEPRESSION
40.50,137.90,07/07/18Z,30,-,TROPICAL DEPRESSION
40.80,139.40,07/08/00Z,20,-,TROPICAL DEPRESSION
41.00,141.00,07/08/06Z,20,-,TROPICAL DEPRESSION
