LAT,LON,TIME,WIND,PR,STAT
18.50,-85.00,09/25/00Z,-99,-,TROPICAL DEPRESSION
19.90,-84.90,09/25/06Z,-99,-,TROPICAL DEPRESSION
21.00,-84.30,09/25/12Z,-99,-,TROPICAL DEPRESSION
22.00,-84.20,09/25/18Z,-99,-,TROPICAL DEPRESSION
22.90,-84.10,09/26/00Z,-99,-,TROPICAL DEPRESSION
24.10,-83.00,09/26/06Z,-99,-,TROPICAL DEPRESSION
25.00,-82.10,09/26/12Z,-99,-,TROPICAL DEPRESSION
25.50,-81.30,09/26/18Z,-99,-,TROPICAL DEPRESSION
26.00,-80.10,09/27/00Z,-99,-,TROPICAL DEPRESSION
26.30,-79.80,09/27/06Z,-99,-,TROPICAL DEPRESSION
26.90,-79.00,09/27/12Z,-99,-,TROPICAL DEPRESSION
27.10,-78.50,09/27/18Z,-99,-,TROPICAL DEPRESSION
27.40,-77.10,09/28/00Z,-99,-,TROPICAL DEPRESSION
27.50,-76.50,09/28/06Z,-99,-,TROPICAL DEPRESSION
27.60,-75.40,09/28/12Z,-99,-,TROPICAL DEPRESSION
27.80,-75.00,09/28/18Z,-99,-,TROPICAL DEPRESSION
27.90,-73.90,09/29/00Z,-99,-,TROPICAL DEPRESSION
27.90,-72.10,09/29/06Z,-99,-,TROPICAL DEPRESSION
