LAT,LON,TIME,WIND,PR,STAT
18.30,143.20,08/17/00Z,20,-,TROPICAL DEPRESSION
18.80,142.30,08/17/06Z,25,-,TROPICAL DEPRESSION
19.30,141.30,08/17/12Z,25,-,TROPICAL DEPRESSION
19.80,140.40,08/17/18Z,25,-,TROPICAL DEPRESSION
20.30,139.40,08/18/00Z,25,-,TROPICAL DEPRESSION
21.00,138.10,08/18/06Z,25,-,TROPICAL DEPRESSION
21.70,136.50,08/18/12Z,30,-,TROPICAL DEPRESSION
22.30,134.90,08/18/18Z,30,-,TROPICAL DEPRESSION
22.90,133.30,08/19/00Z,35,-,TROPICAL STORM
23.70,131.80,08/19/06Z,40,-,TROPICAL STORM
24.40,130.40,08/19/12Z,45,-,TROPICAL STORM
25.00,129.10,08/19/18Z,50,-,TROPICAL STORM
25.50,127.70,08/20/00Z,50,-,TROPICAL STORM
26.10,126.40,08/20/06Z,50,-,TROPICAL STORM
26.80,125.00,08/20/12Z,45,-,TROPICAL STORM
27.60,123.90,08/20/18Z,45,-,TROPICAL STORM
28.50,123.20,08/21/00Z,40,-,TROPICAL STORM
29.30,122.70,08/21/06Z,40,-,TROPICAL STORM
30.20,122.30,08/21/12Z,40,-,TROPICAL STORM
31.10,122.20,08/21/18Z,40,-,TROPICAL STORM
32.00,122.30,08/22/00Z,35,-,TROPICAL STORM
32.90,122.80,08/22/06Z,35,-,TROPICAL STORM
33.90,124.00,08/22/12Z,30,-,TROPICAL DEPRESSION
34.80,125.90,08/22/18Z,25,-,TROPICAL DEPRESSION
35.80,128.50,08/23/00Z,20,-,TROPICAL DEPRESSION
36.90,131.80,08/23/06Z,20,-,TROPICAL DEPRESSION
38.00,135.00,08/23/12Z,25,-,TROPICAL DEPRESSION
38.40,137.70,08/23/18Z,25,-,TROPICAL DEPRESSION
38.00,140.00,08/24/00Z,20,-,TROPICAL DEPRESSION
