LAT,LON,TIME,WIND,PR,STAT
27.20,139.90,08/23/00Z,20,-,TROPICAL DEPRESSION
26.90,139.70,08/23/06Z,20,-,TROPICAL DEPRESSION
26.60,139.60,08/23/12Z,20,-,TROPICAL DEPRESSION
26.20,139.50,08/23/18Z,20,-,TROPICAL DEPRESSION
25.60,140.00,08/24/00Z,25,-,TROPICAL DEPRESSION
25.40,140.30,08/24/06Z,25,-,TROPICAL DEPRESSION
25.30,140.70,08/24/12Z,25,-,TROPICAL DEPRESSION
25.40,141.20,08/24/18Z,30,-,TROPICAL DEPRESSION
25.70,141.80,08/25/00Z,30,-,TROPICAL DEPRESSION
26.10,142.90,08/25/06Z,65,-,TYPHOON-1
26.30,143.50,08/25/12Z,70,-,TYPHOON-1
26.60,144.20,08/25/18Z,70,-,TYPHOON-1
27.10,144.90,08/26/00Z,65,-,TYPHOON-1
27.50,145.30,08/26/06Z,65,-,TYPHOON-1
27.90,145.60,08/26/12Z,60,-,TROPICAL STORM
28.10,145.70,08/26/18Z,50,-,TROPICAL STORM
28.40,145.90,08/27/00Z,50,-,TROPICAL STORM
28.60,146.10,08/27/06Z,45,-,TROPICAL STORM
28.90,146.40,08/27/12Z,35,-,TROPICAL STORM
29.20,146.70,08/27/18Z,30,-,TROPICAL DEPRESSION
29.40,147.20,08/28/00Z,30,-,TROPICAL DEPRESSION
29.70,148.30,08/28/06Z,30,-,TROPICAL DEPRESSION
30.20,149.50,08/28/12Z,25,-,TROPICAL DEPRESSION
30.60,150.80,08/28/18Z,25,-,TROPICAL DEPRESSION
30.90,152.20,08/29/00Z,25,-,TROPICAL DEPRESSION
30.90,154.20,08/29/06Z,25,-,TROPICAL DEPRESSION
30.70,156.00,08/29/12Z,25,-,TROPICAL DEPRESSION
30.70,157.90,08/29/18Z,20,-,TROPICAL DEPRESSION
