LAT,LON,TIME,WIND,PR,STAT
29.00,-57.00,07/31/12Z,20,-,TROPICAL DEPRESSION
28.40,-57.90,07/31/18Z,20,-,TROPICAL DEPRESSION
27.80,-58.80,08/01/00Z,20,-,TROPICAL DEPRESSION
27.20,-59.60,08/01/06Z,20,-,TROPICAL DEPRESSION
26.50,-60.50,08/01/12Z,25,-,TROPICAL DEPRESSION
25.70,-61.60,08/01/18Z,25,-,TROPICAL DEPRESSION
25.00,-62.70,08/02/00Z,25,-,TROPICAL DEPRESSION
24.30,-63.90,08/02/06Z,25,-,TROPICAL DEPRESSION
23.50,-65.00,08/02/12Z,25,-,TROPICAL DEPRESSION
23.60,-66.00,08/02/18Z,25,-,TROPICAL DEPRESSION
23.70,-67.00,08/03/00Z,25,-,TROPICAL DEPRESSION
23.80,-68.00,08/03/06Z,20,-,TROPICAL DEPRESSION
24.00,-69.00,08/03/12Z,20,-,TROPICAL DEPRESSION
