LAT,LON,TIME,WIND,PR,STAT
28.50,-87.00,07/13/12Z,20,-,TROPICAL DEPRESSION
28.20,-87.30,07/13/18Z,20,-,TROPICAL DEPRESSION
28.00,-87.70,07/14/00Z,25,-,TROPICAL DEPRESSION
27.70,-88.10,07/14/06Z,25,-,TROPICAL DEPRESSION
27.50,-88.50,07/14/12Z,25,-,TROPICAL DEPRESSION
27.30,-89.20,07/14/18Z,25,-,TROPICAL DEPRESSION
27.00,-89.80,07/15/00Z,25,-,TROPICAL DEPRESSION
26.80,-90.40,07/15/06Z,25,-,TROPICAL DEPRESSION
26.50,-91.00,07/15/12Z,30,-,TROPICAL DEPRESSION
26.20,-91.60,07/15/18Z,30,-,TROPICAL DEPRESSION
26.00,-92.20,07/16/00Z,30,-,TROPICAL DEPRESSION
25.70,-92.80,07/16/06Z,30,-,TROPICAL DEPRESSION
25.50,-93.50,07/16/12Z,30,-,TROPICAL DEPRESSION
26.20,-93.70,07/16/18Z,30,-,TROPICAL DEPRESSION
27.00,-93.80,07/17/00Z,30,-,TROPICAL DEPRESSION
27.80,-93.90,07/17/06Z,30,-,TROPICAL DEPRESSION
28.50,-94.00,07/17/12Z,25,-,TROPICAL DEPRESSION
29.50,-94.50,07/17/18Z,-99,-,TROPICAL DEPRESSION
