LAT,LON,TIME,WIND,PR,STAT
18.10,-111.90,09/06/12Z,75,-,HURRICANE-1
18.40,-112.60,09/06/18Z,75,-,HURRICANE-1
18.60,-113.30,09/07/00Z,75,-,HURRICANE-1
18.80,-114.00,09/07/06Z,75,-,HURRICANE-1
18.90,-114.70,09/07/12Z,75,-,HURRICANE-1
19.00,-115.40,09/07/18Z,75,-,HURRICANE-1
19.00,-116.20,09/08/00Z,75,-,HURRICANE-1
19.00,-116.70,09/08/06Z,75,-,HURRICANE-1
19.00,-117.20,09/08/12Z,75,-,HURRICANE-1
19.10,-117.60,09/08/18Z,90,-,HURRICANE-2
19.20,-118.10,09/09/00Z,75,-,HURRICANE-1
19.20,-118.60,09/09/06Z,75,-,HURRICANE-1
19.20,-119.10,09/09/12Z,75,-,HURRICANE-1
19.10,-119.60,09/09/18Z,75,-,HURRICANE-1
19.10,-120.00,09/10/00Z,75,-,HURRICANE-1
19.10,-120.50,09/10/06Z,75,-,HURRICANE-1
19.00,-121.00,09/10/12Z,75,-,HURRICANE-1
18.90,-121.60,09/10/18Z,75,-,HURRICANE-1
18.80,-122.20,09/11/00Z,75,-,HURRICANE-1
18.60,-123.10,09/11/06Z,75,-,HURRICANE-1
18.40,-123.90,09/11/12Z,75,-,HURRICANE-1
18.20,-124.70,09/11/18Z,75,-,HURRICANE-1
18.10,-125.50,09/12/00Z,75,-,HURRICANE-1
18.00,-126.20,09/12/06Z,75,-,HURRICANE-1
18.00,-126.90,09/12/12Z,75,-,HURRICANE-1
17.80,-127.50,09/12/18Z,75,-,HURRICANE-1
17.50,-128.10,09/13/00Z,75,-,HURRICANE-1
